StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-23,96,6.446,20.52,10.15,3.96
130,2011-11-23,96,10.396,22.76,11.76,1.14
140,2011-11-23,96,8.764,23.56,11.89,1.14
150,2011-11-23,96,8.112,25.63,12.92,3.05
160,2011-11-23,96,6.37,24.88,10.92,0.23
170,2011-11-23,96,9.235,24.52,13.2,29.46
180,2011-11-23,96,7.972,26.21,11.59,26.42
230,2011-11-23,96,12.125,26.84,14.69,8.71
240,2011-11-23,96,8.0,25.07,15.63,12.75
250,2011-11-23,96,7.349,26.32,15.78,14.48
260,2011-11-23,96,8.484,24.99,13.32,10.39
270,2011-11-23,96,9.833,25.04,16.02,7.37
280,2011-11-23,96,9.287,26.93,16.05,1.4
290,2011-11-23,96,8.022,27.32,16.86,0.0
302,2011-11-23,96,10.877,26.84,18.07,0.0
303,2011-11-23,96,8.69,27.25,17.28,0.0
304,2011-11-23,96,12.502,26.92,16.94,0.0
310,2011-11-23,96,9.964,27.04,16.72,0.23
320,2011-11-23,96,13.524,26.6,17.64,0.0
330,2011-11-23,96,13.867,25.57,17.1,0.0
340,2011-11-23,96,14.697,26.92,15.2,0.0
350,2011-11-23,93,10.938,26.74,14.94,1.14
360,2011-11-23,96,10.531,25.87,17.24,0.69
380,2011-11-23,96,13.469,28.91,14.66,0.0
390,2011-11-23,96,12.526,28.13,15.19,0.69
405,2011-11-23,96,12.771,29.2,16.54,0.0
410,2011-11-23,96,13.74,29.38,16.37,0.0
420,2011-11-23,96,14.035,29.29,14.58,0.0
430,2011-11-23,96,15.809,29.02,18.61,0.0
440,2011-11-23,96,14.138,28.06,16.56,0.0
450,2011-11-23,96,14.371,29.39,16.16,0.0
460,2011-11-23,96,14.918,30.0,14.38,0.0
470,2011-11-23,96,15.025,28.55,14.94,0.0
480,2011-11-23,96,13.128,28.38,16.72,0.0
490,2011-11-23,96,10.427,27.18,15.33,3.02
