StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-06,96,14.774,25.2,11.52,0.0
130,2013-11-06,96,15.374,26.93,14.31,0.0
140,2013-11-06,96,11.049,24.75,15.600,0.000
150,2013-11-06,96,14.488,25.85,14.5,0.0
160,2013-11-06,96,15.011,24.75,15.6,0.0
170,2013-11-06,96,12.523,26.18,17.51,0.0
180,2013-11-06,96,14.449,26.14,15.41,0.0
230,2013-11-06,96,11.782,25.73,16.66,0.0
240,2013-11-06,96,7.292,25.8,17.38,0.0
250,2013-11-06,96,8.649,26.78,17.11,0.0
260,2013-11-06,96,9.692,25.66,17.17,1.4
270,2013-11-06,96,9.474,25.70,16.550,1.778
280,2013-11-06,96,10.883,26.23,17.5,1.02
290,2013-11-06,96,6.849,26.24,18.22,0.0
302,2013-11-06,96,12.565,25.7,16.55,1.78
303,2013-11-06,96,6.673,28.1,15.95,0.0
304,2013-11-06,96,13.657,27.72,16.86,0.0
310,2013-11-06,0,9.53985177326,27.5156063035,17.078318879,0.334586871564
320,2013-11-06,96,10.075,24.06,15.87,1.83
330,2013-11-06,96,13.004,27.7,17.64,0.23
340,2013-11-06,96,11.88,28.21,16.83,0.0
350,2013-11-06,96,12.17,28.88,17.96,0.0
360,2013-11-06,96,12.306,28.21,18.3,0.0
380,2013-11-06,96,13.648,27.83,18.9,0.0
390,2013-11-06,96,10.361,29.06,18.42,0.0
405,2013-11-06,96,13.335,29.06,17.24,0.0
410,2013-11-06,96,11.475,29.78,18.93,0.51
420,2013-11-06,96,11.066,31.24,19.21,0.0
430,2013-11-06,0,12.1725090475,29.0306457243,17.7087608069,0.183427485198
440,2013-11-06,96,10.613,29.49,18.35,0.0
450,2013-11-06,96,9.679,29.48,19.07,0.0
460,2013-11-06,96,12.565,30.57,18.83,0.0
470,2013-11-06,96,8.679,29.65,19.22,0.23
480,2013-11-06,96,8.741,29.33,17.55,0.0
490,2013-11-06,96,6.856,27.62,20.46,0.0
