StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-04,96,13.443,30.43,20.02,0.0
130,2014-06-04,96,15.369,32.51,18.89,0.0
140,2014-06-04,96,22.09,31.88,17.47,0.0
150,2014-06-04,96,14.24,32.01,19.51,0.0
160,2014-06-04,96,17.606,30.72,17.57,0.0
170,2014-06-04,96,16.121,29.29,19.2,0.0
180,2014-06-04,96,16.741,31.67,16.48,0.0
230,2014-06-04,96,19.072,32.03,17.15,0.0
240,2014-06-04,96,21.591,30.02,15.8,0.0
250,2014-06-04,96,21.857,33.46,17.82,0.0
260,2014-06-04,96,22.333,31.23,16.79,0.0
270,2014-06-04,96,25.855,31.53,15.389,0.000
280,2014-06-04,96,29.693,32.43,17.372,0.000
290,2014-06-04,96,22.778,30.18,17.48,0.0
302,2014-06-04,96,21.36,30.93,16.46,0.0
303,2014-06-04,96,18.134,31.55,17.36,0.0
304,2014-06-04,96,18.602,32.43,17.37,0.0
310,2014-06-04,0,18.0084967132,31.8147902339,18.2215296619,0.0
320,2014-06-04,96,21.092,31.33,16.58,0.0
330,2014-06-04,96,15.072,31.98,17.85,0.0
340,2014-06-04,96,14.645,32.1,17.2,0.0
350,2014-06-04,96,13.658,32.25,18.35,0.0
360,2014-06-04,96,17.26,31.65,20.35,0.0
380,2014-06-04,96,13.256,32.51,18.59,1.02
390,2014-06-04,96,17.975,33.62,20.68,0.0
405,2014-06-04,96,16.164,29.73,17.37,0.0
410,2014-06-04,96,18.715,31.85,19.32,0.0
420,2014-06-04,96,17.9,33.94,20.3,0.0
430,2014-06-04,0,16.5662688619,31.2963610199,18.0136782395,0.0
440,2014-06-04,96,21.944,28.68,18.07,0.0
450,2014-06-04,96,15.286,30.61,17.9,0.0
460,2014-06-04,96,15.322,31.4,20.34,0.0
470,2014-06-04,96,13.883,30.22,19.04,0.0
480,2014-06-04,96,18.031,29.66,18.05,0.0
490,2014-06-04,96,10.876,26.41,21.36,5.16
