StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-11-15,96,13.15,16.57,5.23,0.0
130,2012-11-15,96,3.119,12.8,9.34,0.0
140,2012-11-15,96,2.83,13.17,9.21,0.0
150,2012-11-15,96,2.693,17.99,11.03,0.0
160,2012-11-15,96,3.366,13.86,9.72,0.0
170,2012-11-15,84,2.813,16.31,10.5,1.02
180,2012-11-15,96,2.678,17.25,10.21,0.0
230,2012-11-15,96,4.696,16.67,12.55,0.0
240,2012-11-15,96,2.677,14.69,12.05,0.0
250,2012-11-15,96,2.688,15.23,13.24,0.0
260,2012-11-15,96,3.545,15.58,11.54,0.0
270,2012-11-15,96,3.645,17.09,13.27,0.0
280,2012-11-15,96,4.815,16.47,13.64,0.0
290,2012-11-15,96,4.461,17.48,13.83,0.0
302,2012-11-15,96,6.351,17.85,13.87,0.0
303,2012-11-15,96,7.001,18.18,14.25,0.0
304,2012-11-15,96,9.286,18.86,14.86,0.0
310,2012-11-15,0,6.74211660789,18.1914729749,14.3163196001,0.0
320,2012-11-15,96,6.618,18.33,14.84,0.0
330,2012-11-15,96,8.515,18.6,14.56,0.0
340,2012-11-15,96,8.541,20.16,14.06,0.0
350,2012-11-15,96,8.021,21.41,14.39,0.0
360,2012-11-15,96,8.738,20.35,15.26,0.0
380,2012-11-15,96,7.299,19.96,15.36,0.0
390,2012-11-15,96,7.773,25.75,16.028,0.000
405,2012-11-15,96,10.756,23.92,16.12,0.0
410,2012-11-15,96,9.543,25.75,16.03,0.0
420,2012-11-15,96,13.239,26.82,15.78,0.0
430,2012-11-15,96,9.465,26.13,15.68,0.0
440,2012-11-15,96,12.286,27.96,17.23,0.0
450,2012-11-15,96,11.832,25.74,16.28,0.0
460,2012-11-15,96,12.052,27.66,15.58,0.0
470,2012-11-15,96,13.919,29.04,15.97,0.0
480,2012-11-15,96,13.633,27.65,16.59,0.0
490,2012-11-15,96,11.187,25.92,16.81,0.0
