StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-08,96,21.497,32.0,20.98,0.0
130,2015-06-08,96,24.44,31.73,19.88,6.35
140,2015-06-08,96,25.113,34.04,20.22,0.0
150,2015-06-08,96,23.112,33.04,22.46,0.0
160,2015-06-08,96,18.928,30.89,20.61,0.0
170,2015-06-08,96,27.031,32.35,21.93,2.29
180,2015-06-08,96,26.626,32.2,19.54,3.81
230,2015-06-08,96,24.353,34.0,20.07,0.0
240,2015-06-08,96,20.91,34.04,18.45,0.0
250,2015-06-08,96,21.535,36.01,19.92,0.0
260,2015-06-08,96,23.207,34.81,18.66,1.02
270,2015-06-08,96,20.322,32.06,19.239,2.032
280,2015-06-08,96,22.956,33.64,19.65,0.0
290,2015-06-08,96,22.539,34.65,17.92,0.0
302,2015-06-08,96,25.841,32.06,19.24,2.03
303,2015-06-08,96,25.545,33.27,18.02,0.0
304,2015-06-08,96,27.207,35.58,19.82,0.0
310,2015-06-08,0,24.3224940773,33.9030988568,19.100703177,0.0
320,2015-06-08,96,22.852,34.42,19.42,0.0
330,2015-06-08,96,22.787,34.12,21.02,0.0
340,2015-06-08,96,22.808,34.9,18.76,0.0
350,2015-06-08,96,23.684,34.12,19.87,0.0
360,2015-06-08,96,24.13,35.21,20.09,0.0
380,2015-06-08,96,22.806,31.93,19.93,0.0
390,2015-06-08,96,27.582,35.01,20.76,0.0
405,2015-06-08,96,21.991,32.31,21.022,0.000
410,2015-06-08,96,17.204,33.39,19.48,0.0
420,2015-06-08,96,21.44,36.2,20.01,0.0
430,2015-06-08,0,20.9141199002,33.4594862359,18.7659911422,0.0
440,2015-06-08,96,19.169,31.66,19.8,0.0
450,2015-06-08,96,21.638,33.83,19.36,0.23
460,2015-06-08,96,22.181,34.09,20.12,0.0
470,2015-06-08,96,23.134,32.31,21.02,0.0
480,2015-06-08,96,22.39,31.73,20.41,0.0
490,2015-06-08,96,17.504,30.16,22.41,0.0
