StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-05,96,9.214,18.59,10.12,0.0
130,2013-04-05,96,8.300,15.35,7.061,0.254
140,2013-04-05,96,5.305,15.35,7.06,0.25
150,2013-04-05,96,12.181,14.61,6.21,0.25
160,2013-04-05,96,11.569,19.15,8.01,0.25
170,2013-04-05,96,9.701,16.56,6.26,0.51
180,2013-04-05,96,10.079,17.72,9.32,12.95
230,2013-04-05,96,9.857,17.68,9.23,7.62
240,2013-04-05,96,10.643,20.02,11.74,4.9
250,2013-04-05,96,9.882,20.62,11.53,2.77
260,2013-04-05,96,4.709,18.14,10.522,3.810
270,2013-04-05,96,8.229,21.47,12.63,6.35
280,2013-04-05,96,9.096,18.14,10.52,3.81
290,2013-04-05,96,9.177,18.79,13.0,4.57
302,2013-04-05,96,7.044,25.35,13.3,0.0
303,2013-04-05,96,6.305,22.26,13.31,1.63
304,2013-04-05,96,5.913,24.21,13.62,0.0
310,2013-04-05,0,6.44264052627,21.3991583379,12.8221266824,2.45852192468
320,2013-04-05,96,4.856,25.58,14.0,0.0
330,2013-04-05,96,4.664,25.82,13.62,1.14
340,2013-04-05,96,4.509,24.27,13.9,0.91
350,2013-04-05,96,4.675,24.61,13.7,1.17
360,2013-04-05,96,3.356,24.12,14.93,2.06
380,2013-04-05,96,2.833,24.91,14.93,5.84
390,2013-04-05,96,3.683,22.88,15.47,0.46
405,2013-04-05,96,4.253,24.54,15.62,7.47
410,2013-04-05,96,3.647,24.87,16.72,11.2
420,2013-04-05,96,3.322,24.22,14.84,3.28
430,2013-04-05,96,2.229,25.47,15.96,2.77
440,2013-04-05,96,9.69,24.4,15.25,6.2
450,2013-04-05,96,11.89,22.32,17.33,4.37
460,2013-04-05,96,14.692,22.6,18.57,32.72
470,2013-04-05,96,5.527,24.73,17.58,2.54
480,2013-04-05,96,15.989,23.29,16.8,42.39
490,2013-04-05,96,9.593,22.96,14.39,11.05
