StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-11,96,22.447,26.2,14.05,0.0
130,2012-04-11,96,24.24,25.25,12.26,0.0
140,2012-04-11,96,24.935,25.66,10.56,0.0
150,2012-04-11,96,23.767,27.12,12.88,0.0
160,2012-04-11,96,24.455,26.76,9.91,0.0
170,2012-04-11,96,21.632,27.53,10.97,0.0
180,2012-04-11,96,22.563,26.55,10.54,0.0
230,2012-04-11,96,24.653,32.13,12.34,0.0
240,2012-04-11,96,21.554,28.9,12.61,0.0
250,2012-04-11,96,22.802,29.94,13.19,0.0
260,2012-04-11,96,21.97,28.04,11.16,0.0
270,2012-04-11,96,23.389,28.37,12.45,0.0
280,2012-04-11,96,26.002,32.5,14.59,0.0
290,2012-04-11,96,21.372,30.14,14.66,0.0
302,2012-04-11,96,21.479,30.53,16.1,0.0
303,2012-04-11,96,19.774,30.29,12.21,0.0
304,2012-04-11,96,20.874,31.35,15.8,0.0
310,2012-04-11,96,19.324,31.0,10.81,0.0
320,2012-04-11,96,25.335,30.26,17.72,0.0
330,2012-04-11,96,24.795,30.17,16.28,0.0
340,2012-04-11,96,21.591,29.55,12.98,0.0
350,2012-04-11,96,17.324,28.63,12.49,0.0
360,2012-04-11,96,17.113,30.79,14.62,0.0
380,2012-04-11,96,21.123,30.1,11.71,0.0
390,2012-04-11,96,26.343,30.29,12.4,0.0
405,2012-04-11,96,24.654,30.83,15.16,0.0
410,2012-04-11,96,21.519,30.68,16.02,0.0
420,2012-04-11,96,24.544,29.73,15.04,0.0
430,2012-04-11,96,24.091,31.22,16.97,0.0
440,2012-04-11,96,23.367,29.88,14.18,0.0
450,2012-04-11,96,21.778,29.83,14.44,0.91
460,2012-04-11,96,18.031,31.06,14.12,0.0
470,2012-04-11,96,17.472,32.62,13.12,0.0
480,2012-04-11,96,19.665,31.24,15.86,0.0
490,2012-04-11,96,22.509,30.56,14.161,0.000
