StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-29,96,24.117,31.54,18.93,0.0
130,2013-05-29,96,20.030,34.21,21.561,0.000
140,2013-05-29,96,25.039,34.21,21.56,0.0
150,2013-05-29,96,26.899,31.84,19.19,0.25
160,2013-05-29,96,25.455,30.85,24.36,0.0
170,2013-05-29,96,26.177,34.53,18.26,21.34
180,2013-05-29,96,24.548,33.07,18.43,0.0
230,2013-05-29,96,22.586,30.79,17.61,0.0
240,2013-05-29,96,22.02,33.84,19.56,3.56
250,2013-05-29,96,22.277,32.24,17.33,0.0
260,2013-05-29,96,21.514,31.26,17.339,0.000
270,2013-05-29,96,21.537,32.81,17.88,0.25
280,2013-05-29,96,23.414,31.26,17.34,0.0
290,2013-05-29,96,24.575,29.62,17.71,0.0
302,2013-05-29,96,25.32,32.9,21.59,0.0
303,2013-05-29,96,21.499,31.2,18.97,0.0
304,2013-05-29,96,23.899,31.64,21.22,0.0
310,2013-05-29,0,22.4880186055,30.721141366,18.8441727898,0.852002589188
320,2013-05-29,96,22.138,30.81,19.97,0.0
330,2013-05-29,96,22.766,29.9,20.69,3.73
340,2013-05-29,96,20.699,29.58,20.73,2.06
350,2013-05-29,96,23.671,31.17,21.19,4.98
360,2013-05-29,96,22.867,29.31,20.52,3.23
380,2013-05-29,96,14.54,26.76,20.01,13.92
390,2013-05-29,96,17.823,30.31,20.14,0.69
405,2013-05-29,96,19.798,30.99,21.16,2.08
410,2013-05-29,96,18.107,28.13,22.1,6.71
420,2013-05-29,96,20.263,30.09,20.02,0.0
430,2013-05-29,96,13.495,27.17,20.99,12.01
440,2013-05-29,96,17.5,28.5,21.99,4.5
450,2013-05-29,96,15.808,27.17,21.19,16.81
460,2013-05-29,96,11.799,26.72,22.23,37.44
470,2013-05-29,96,17.415,28.04,22.4,1.85
480,2013-05-29,96,12.52,24.77,21.52,59.82
490,2013-05-29,96,20.160,30.82,20.239,0.000
