StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-28,96,16.03,20.65,2.65,0.0
130,2012-01-28,96,14.78,20.81,2.9,0.0
140,2012-01-28,96,15.825,19.88,1.23,0.0
150,2012-01-28,96,12.589,22.28,2.42,0.0
160,2012-01-28,96,13.459,20.79,1.65,0.0
170,2012-01-28,96,12.591,21.26,3.83,0.0
180,2012-01-28,96,12.196,22.37,2.77,0.0
230,2012-01-28,96,11.719,23.24,4.41,0.0
240,2012-01-28,96,9.614,21.75,2.79,0.0
250,2012-01-28,96,14.780,24.21,3.678,0.000
260,2012-01-28,96,9.975,21.81,2.76,0.0
270,2012-01-28,96,7.296,21.75,5.06,0.0
280,2012-01-28,96,7.385,24.53,6.23,0.0
290,2012-01-28,96,4.33,21.76,5.45,0.0
302,2012-01-28,96,5.349,23.05,6.25,0.0
303,2012-01-28,96,5.347,22.74,4.79,0.0
304,2012-01-28,96,4.863,21.6,7.89,0.0
310,2012-01-28,96,6.072,23.21,2.13,0.0
320,2012-01-28,96,4.462,22.12,7.69,0.0
330,2012-01-28,96,4.768,23.43,11.04,0.0
340,2012-01-28,96,6.382,22.18,8.09,0.0
350,2012-01-28,96,5.026,21.52,8.47,0.0
360,2012-01-28,96,4.995,23.74,9.22,0.0
380,2012-01-28,96,8.54,24.51,11.27,0.0
390,2012-01-28,96,4.956,23.01,8.43,0.0
405,2012-01-28,96,5.516,24.07,9.83,0.0
410,2012-01-28,96,9.189,26.53,16.25,0.0
420,2012-01-28,96,8.729,26.17,15.77,0.0
430,2012-01-28,96,13.968,28.94,19.43,16.71
440,2012-01-28,96,9.665,25.0,15.21,0.0
450,2012-01-28,96,16.108,29.17,16.92,0.0
460,2012-01-28,96,7.938,27.85,15.18,0.0
470,2012-01-28,96,8.301,26.36,14.96,0.0
480,2012-01-28,96,5.559,24.14,11.4,0.0
490,2012-01-28,96,14.896,24.34,9.861,0.000
