StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-05,96,21.208,23.45,8.23,0.0
130,2010-10-05,96,21.045,24.29,7.66,0.0
140,2010-10-05,96,20.941,23.49,9.08,0.0
150,2010-10-05,96,17.964,24.39,8.9,0.0
160,2010-10-05,96,19.592,24.1,5.17,0.0
170,2010-10-05,96,19.352,23.74,10.06,0.0
180,2010-10-05,96,17.321,25.41,10.01,0.0
230,2010-10-05,96,22.054,27.9,11.53,0.0
240,2010-10-05,96,20.933,27.0,12.67,0.0
250,2010-10-05,96,20.142,28.88,13.8,0.0
260,2010-10-05,96,19.752,26.21,9.69,0.23
270,2010-10-05,96,21.251,25.94,14.02,0.0
280,2010-10-05,96,21.869,29.26,13.59,0.0
290,2010-10-05,96,19.246,26.88,14.13,0.0
302,2010-10-05,96,21.71,30.79,14.43,0.0
303,2010-10-05,96,21.672,28.55,12.78,0.0
304,2010-10-05,96,20.847,28.13,15.31,0.0
310,2010-10-05,96,21.455,30.27,12.17,0.0
320,2010-10-05,96,21.826,28.68,14.19,0.0
330,2010-10-05,96,22.58,28.72,13.95,0.0
340,2010-10-05,96,21.045,29.52,13.31,0.0
350,2010-10-05,96,22.366,29.0,13.26,0.0
360,2010-10-05,96,22.636,28.27,12.53,0.0
380,2010-10-05,96,14.135,29.95,17.07,0.0
390,2010-10-05,96,21.256,29.33,13.3,0.0
405,2010-10-05,96,21.772,29.18,15.51,0.0
410,2010-10-05,96,20.884,29.7,17.13,0.0
420,2010-10-05,96,22.949,30.15,18.46,0.0
430,2010-10-05,96,21.873,28.84,21.87,0.0
440,2010-10-05,96,19.361,28.81,17.78,0.0
450,2010-10-05,96,22.3,28.39,20.74,0.0
460,2010-10-05,96,23.095,30.07,15.88,0.0
470,2010-10-05,96,21.015,31.14,15.28,0.0
480,2010-10-05,96,20.591,29.03,16.83,0.0
490,2010-10-05,96,20.941,29.19,14.44,0.0
