StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-13,96,16.255,29.05,21.08,81.28
130,2014-10-13,96,16.995,28.72,19.38,23.11
140,2014-10-13,96,18.896,31.04,19.1,0.0
150,2014-10-13,96,16.322,30.11,19.96,16.26
160,2014-10-13,96,15.909,27.75,19.38,4.32
170,2014-10-13,96,14.907,27.9,20.49,1.52
180,2014-10-13,96,15.057,30.15,18.7,0.0
230,2014-10-13,96,15.96,30.69,19.1,0.0
240,2014-10-13,96,15.773,31.24,18.13,0.0
250,2014-10-13,96,17.488,33.69,19.23,0.0
260,2014-10-13,96,16.065,32.19,18.0,0.0
270,2014-10-13,96,15.303,31.55,18.711,0.000
280,2014-10-13,96,17.873,32.77,17.85,0.0
290,2014-10-13,96,15.797,30.74,17.6,0.0
302,2014-10-13,96,17.159,31.55,18.71,0.0
303,2014-10-13,96,18.219,32.51,18.57,0.0
304,2014-10-13,96,21.415,33.37,19.95,0.0
310,2014-10-13,0,17.7905520824,32.5979246285,18.513189998,0.0
320,2014-10-13,96,15.669,32.76,18.84,0.0
330,2014-10-13,96,17.977,33.08,19.71,0.0
340,2014-10-13,96,19.03,32.93,17.95,0.0
350,2014-10-13,96,16.19,33.16,18.85,0.0
360,2014-10-13,96,17.025,32.52,19.25,0.0
380,2014-10-13,96,15.406,32.74,19.19,0.0
390,2014-10-13,96,16.348,33.52,20.31,0.0
405,2014-10-13,96,17.478,31.19,17.94,0.0
410,2014-10-13,96,18.911,31.71,19.51,0.0
420,2014-10-13,96,18.307,34.81,19.84,0.0
430,2014-10-13,0,18.5198167329,31.9672131169,18.5080608159,0.0
440,2014-10-13,96,18.431,31.18,19.1,0.0
450,2014-10-13,96,18.148,32.03,20.14,0.0
460,2014-10-13,96,18.979,33.44,19.23,0.0
470,2014-10-13,96,17.519,31.6,22.5,0.91
480,2014-10-13,96,18.847,31.33,20.22,0.0
490,2014-10-13,96,13.61,29.46,23.79,0.69
