StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-28,96,12.573,27.4,11.911,133.35
130,2009-03-28,96,3.786,24.62,14.9,47.24
140,2009-03-28,96,2.322,22.43,16.25,38.35
150,2009-03-28,95,5.84,22.62,17.6,1.27
160,2009-03-28,96,3.859,23.53,15.828,17.78
170,2009-03-28,96,9.261,26.75,16.728,6.35
180,2009-03-28,96,14.218,31.45,16.961,3.81
230,2009-03-28,96,17.27,30.42,16.172,0.0
240,2009-03-28,96,14.127,32.18,17.228,23.11
250,2009-03-28,96,13.414,32.23,17.139,0.25
260,2009-03-28,96,14.903,30.4,16.578,57.91
270,2009-03-28,96,16.006,30.24,18.25,7.87
280,2009-03-28,96,18.188,33.06,18.989,0.0
290,2009-03-28,96,14.179,33.07,16.678,0.0
302,2009-03-28,96,16.498,32.79,16.078,0.0
303,2009-03-28,96,18.262,32.1,19.539,0.0
304,2009-03-28,96,16.241,32.24,19.622,0.0
310,2009-03-28,96,17.061,33.15,18.489,0.0
320,2009-03-28,96,17.261,31.51,19.289,0.0
330,2009-03-28,96,16.842,32.81,20.122,0.000
340,2009-03-28,96,1.795,32.31,19.111,0.0
350,2009-03-28,96,18.346,31.44,20.461,0.0
360,2009-03-28,96,19.082,31.44,20.65,0.0
380,2009-03-28,96,19.396,31.32,20.028,0.0
390,2009-03-28,96,17.62,32.02,20.361,0.0
405,2009-03-28,96,17.621,31.88,18.978,0.0
410,2009-03-28,96,18.973,30.47,19.428,0.0
420,2009-03-28,96,17.922,28.6,22.722,0.0
430,2009-03-28,96,19.823,30.82,21.228,0.0
440,2009-03-28,96,19.149,28.86,21.978,0.0
450,2009-03-28,96,21.346,31.42,20.139,0.0
460,2009-03-28,96,17.428,32.82,18.539,0.0
470,2009-03-28,96,15.946,33.64,19.772,0.0
480,2009-03-28,96,20.594,29.61,20.728,0.0
490,2009-03-28,96,20.183,31.37,20.222,0.0
