StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-22,96,12.939,14.64,2.77,0.0
130,2013-01-22,96,12.851,15.06,1.506,0.000
140,2013-01-22,96,11.659,15.06,1.51,0.0
150,2013-01-22,96,12.18,15.32,0.68,0.0
160,2013-01-22,96,9.097,17.19,1.83,0.0
170,2013-01-22,96,11.549,16.93,0.38,0.0
180,2013-01-22,96,7.411,17.15,1.51,0.0
230,2013-01-22,96,8.845,16.67,1.72,0.0
240,2013-01-22,96,8.576,18.5,4.62,0.0
250,2013-01-22,96,9.537,17.17,3.45,0.0
260,2013-01-22,96,11.105,17.19,2.578,0.000
270,2013-01-22,96,8.553,17.25,3.64,0.0
280,2013-01-22,96,9.208,17.19,2.58,0.0
290,2013-01-22,96,9.208,17.02,3.84,0.0
302,2013-01-22,96,13.078,18.1,6.77,0.0
303,2013-01-22,96,8.477,16.43,4.54,0.0
304,2013-01-22,96,10.212,16.87,5.76,0.0
310,2013-01-22,0,8.48598160299,17.504924822,4.63564646034,0.0
320,2013-01-22,96,11.205,17.02,4.88,0.0
330,2013-01-22,96,8.0,16.96,7.81,0.0
340,2013-01-22,96,10.724,17.59,6.71,0.0
350,2013-01-22,96,8.918,17.48,6.65,0.0
360,2013-01-22,96,7.602,19.56,7.34,0.0
380,2013-01-22,96,6.473,19.75,8.4,0.0
390,2013-01-22,96,7.951,19.16,8.02,0.0
405,2013-01-22,96,9.618,19.7,6.82,0.0
410,2013-01-22,96,7.817,20.55,11.84,0.0
420,2013-01-22,96,5.79,20.7,8.07,0.0
430,2013-01-22,96,5.764,20.31,7.98,0.0
440,2013-01-22,96,11.702,22.38,13.17,0.0
450,2013-01-22,96,10.853,24.41,13.31,0.0
460,2013-01-22,96,9.024,25.1,17.13,0.0
470,2013-01-22,96,7.774,21.39,12.7,0.0
480,2013-01-22,96,9.202,24.9,15.54,0.0
490,2013-01-22,96,11.731,23.75,11.9,0.0
