StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-14,96,4.637,19.73,15.85,13.72
130,2016-04-14,96,6.215,18.43,14.53,12.19
140,2016-04-14,96,13.378,20.14,14.67,0.0
150,2016-04-14,96,9.78,18.36,13.84,6.35
160,2016-04-14,96,10.057,17.75,12.94,148.84
170,2016-04-14,96,8.724,20.5,16.59,0.0
180,2016-04-14,96,13.167,17.52,12.27,3.3
230,2016-04-14,96,14.052,19.47,13.93,6.86
240,2016-04-14,96,13.312,20.3,14.45,5.33
250,2016-04-14,96,15.17,27.3,17.6,4.06
260,2016-04-14,96,13.671,24.34,17.45,0.0
270,2016-04-14,96,13.282,24.52,18.878,0.508
280,2016-04-14,96,17.146,26.51,18.1,0.76
290,2016-04-14,96,14.073,22.74,16.2,0.0
302,2016-04-14,96,11.328,24.52,18.88,0.51
303,2016-04-14,96,15.587,29.52,18.11,0.46
304,2016-04-14,96,19.897,29.68,18.82,0.23
310,2016-04-14,0,16.1669753231,28.6328763013,18.1119952944,1.66891282615
320,2016-04-14,96,14.892,25.55,19.21,33.78
330,2016-04-14,96,16.333,29.07,18.8,0.0
340,2016-04-14,96,16.463,33.52,18.94,0.91
350,2016-04-14,96,14.272,29.04,17.39,0.23
360,2016-04-14,96,15.847,29.9,18.13,4.67
380,2016-04-14,96,20.889,28.88,19.19,0.0
390,2016-04-14,96,14.84,32.23,18.28,3.3
405,2016-04-14,96,15.64,30.19,17.12,24.79
410,2016-04-14,96,18.904,29.94,17.84,0.0
420,2016-04-14,96,16.183,31.59,18.73,1.14
430,2016-04-14,0,17.0930885253,31.2295842316,17.9962805912,7.77415013354
440,2016-04-14,96,16.592,30.13,17.4,8.2
450,2016-04-14,96,19.106,31.36,17.49,0.0
460,2016-04-14,96,18.342,32.35,18.11,5.56
470,2016-04-14,96,18.057,29.99,17.8,0.0
480,2016-04-14,96,21.496,31.13,15.69,0.0
490,2016-04-14,96,26.953,29.35,19.0,0.0
