StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-12,96,10.721,28.32,22.950,2.540
130,2016-08-12,96,14.254,31.94,23.472,2.540
140,2016-08-12,96,16.162,32.29,22.239,7.112
150,2016-08-12,96,22.925,31.39,23.600,0.254
160,2016-08-12,96,9.986,32.16,23.028,2.794
170,2016-08-12,96,16.654,32.62,22.539,0.762
180,2016-08-12,96,18.446,34.25,21.728,42.418
230,2016-08-12,96,20.005,36.27,22.711,11.176
240,2016-08-12,96,20.827,35.57,21.861,2.286
250,2016-08-12,96,20.228,34.71,23.122,30.734
260,2016-08-12,96,19.961,34.42,22.278,0.254
270,2016-08-12,96,19.924,34.75,21.828,0.000
280,2016-08-12,96,23.199,35.91,23.322,0.254
290,2016-08-12,96,21.018,35.95,22.322,0.508
302,2016-08-12,96,18.043,34.71,22.772,1.524
303,2016-08-12,96,22.055,34.74,23.128,0.254
304,2016-08-12,96,18.120,35.28,22.389,6.858
310,2016-08-12,0,0,0,0,0
320,2016-08-12,96,17.345,35.48,23.072,23.368
330,2016-08-12,96,19.065,35.80,22.922,3.302
340,2016-08-12,96,16.814,33.15,21.800,0.000
350,2016-08-12,96,18.074,32.52,21.689,14.224
360,2016-08-12,96,19.733,35.00,22.500,1.016
380,2016-08-12,96,17.192,32.65,21.922,20.828
390,2016-08-12,96,17.181,35.46,22.139,0.254
405,2016-08-12,96,20.776,33.96,22.500,0.254
410,2016-08-12,96,25.798,33.74,22.361,0.000
420,2016-08-12,96,24.857,32.18,23.728,2.032
430,2016-08-12,0,0,0,0,0
440,2016-08-12,96,22.036,31.78,23.322,2.032
450,2016-08-12,96,15.559,34.20,21.811,65.786
460,2016-08-12,96,19.252,33.97,22.211,7.112
470,2016-08-12,96,17.461,34.49,22.122,27.178
480,2016-08-12,96,14.762,33.65,22.550,23.876
490,2016-08-12,96,15.896,34.02,22.389,15.748
