StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-09-22,96,9.842,30.0,18.12,1.52
130,2015-09-22,96,13.882,31.23,18.0,20.83
140,2015-09-22,96,12.481,30.41,19.86,3.3
150,2015-09-22,96,11.764,32.56,19.64,23.11
160,2015-09-22,96,13.277,30.5,19.51,0.0
170,2015-09-22,96,14.388,29.79,20.11,13.46
180,2015-09-22,96,14.558,30.37,18.04,0.0
230,2015-09-22,96,11.339,30.99,19.08,0.51
240,2015-09-22,96,11.492,30.43,19.9,0.0
250,2015-09-22,96,16.061,33.03,20.37,3.3
260,2015-09-22,96,17.007,30.71,21.3,0.0
270,2015-09-22,96,16.604,30.97,20.422,0.508
280,2015-09-22,96,17.387,31.68,20.87,0.79
290,2015-09-22,96,14.038,31.31,20.74,0.0
302,2015-09-22,96,17.976,30.97,20.42,0.51
303,2015-09-22,96,18.119,31.99,18.11,0.0
304,2015-09-22,96,20.799,33.26,19.48,0.51
310,2015-09-22,0,18.3186024606,32.0729563571,19.5323573784,0.25914081229
320,2015-09-22,96,19.229,32.12,20.17,0.0
330,2015-09-22,96,18.664,33.09,20.03,0.51
340,2015-09-22,96,20.444,32.35,19.69,0.0
350,2015-09-22,96,20.93,32.74,18.89,0.0
360,2015-09-22,96,19.786,32.69,20.07,0.0
380,2015-09-22,96,19.698,32.77,20.05,0.0
390,2015-09-22,96,21.951,32.58,20.15,0.0
405,2015-09-22,96,19.945,32.01,19.15,0.0
410,2015-09-22,96,19.63,32.35,21.07,0.0
420,2015-09-22,96,18.328,34.13,20.67,0.0
430,2015-09-22,0,20.0009619085,32.2476092803,20.0237126404,0.0
440,2015-09-22,96,20.178,33.92,20.8,0.0
450,2015-09-22,96,21.664,32.41,21.8,0.0
460,2015-09-22,96,20.456,33.49,21.47,0.0
470,2015-09-22,96,20.034,32.21,22.97,2.08
480,2015-09-22,96,23.188,32.62,21.99,1.83
490,2015-09-22,96,17.001,31.74,23.07,2.51
