StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-23,96,3.655,18.22,1.75,0.0
130,2018-01-23,96,4.169,18.44,3.67,0.25
140,2018-01-23,96,7.925,23.66,4.71,1.02
150,2018-01-23,96,4.819,20.03,6.29,0.25
160,2018-01-23,96,4.052,20.17,6.65,0.25
170,2018-01-23,96,3.073,22.3,8.75,0.25
180,2018-01-23,96,5.815,21.86,6.2,0.25
230,2018-01-23,96,9.461,22.12,9.64,0.76
240,2018-01-23,96,9.346,23.81,5.57,14.73
250,2018-01-23,96,11.182,25.06,6.95,9.91
260,2018-01-23,96,10.956,23.01,9.9,10.92
270,2018-01-23,96,8.923,24.16,12.211,5.334
280,2018-01-23,96,9.234,23.82,9.57,5.08
290,2018-01-23,96,9.482,23.34,7.5,31.24
302,2018-01-23,96,11.609,24.16,12.21,5.33
303,2018-01-23,96,11.465,23.78,5.64,8.41
304,2018-01-23,96,10.901,26.06,9.69,19.53
310,2018-01-23,0,10.4356317636,24.4894946871,8.48807087267,5.28130695072
320,2018-01-23,96,9.496,27.44,13.88,14.48
330,2018-01-23,96,11.165,26.72,13.08,7.62
340,2018-01-23,96,13.635,27.42,11.15,8.13
350,2018-01-23,96,10.265,28.28,12.87,0.0
360,2018-01-23,96,10.337,26.42,11.55,0.69
380,2018-01-23,96,12.142,26.71,13.86,1.78
390,2018-01-23,96,12.144,26.93,13.99,0.23
405,2018-01-23,96,10.233,27.06,16.05,0.0
410,2018-01-23,96,12.558,25.46,12.35,0.23
420,2018-01-23,96,11.462,26.35,12.56,1.88
430,2018-01-23,0,12.2231348153,26.6066492949,13.0572250432,2.84032949059
440,2018-01-23,96,13.673,27.85,17.01,9.25
450,2018-01-23,96,13.849,27.12,14.79,5.33
460,2018-01-23,96,9.824,28.49,15.02,0.0
470,2018-01-23,96,12.966,27.23,17.24,21.18
480,2018-01-23,96,13.956,28.64,17.28,0.46
490,2018-01-23,96,15.783,28.07,21.08,10.92
