StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-21,96,15.815,23.97,12.96,0.0
130,2016-10-21,96,11.028,24.93,11.75,0.0
140,2016-10-21,96,14.838,29.78,10.67,0.0
150,2016-10-21,96,16.215,25.84,10.47,0.0
160,2016-10-21,96,14.291,25.72,11.37,0.0
170,2016-10-21,96,14.835,27.62,14.43,0.0
180,2016-10-21,96,16.76,26.38,8.56,0.0
230,2016-10-21,96,16.06,28.23,15.28,0.0
240,2016-10-21,96,11.957,29.35,11.78,0.0
250,2016-10-21,96,16.864,32.36,13.92,0.0
260,2016-10-21,96,15.216,30.54,16.76,0.0
270,2016-10-21,96,15.111,31.25,14.089,0.000
280,2016-10-21,96,17.48,30.85,15.54,0.0
290,2016-10-21,96,12.833,29.95,14.94,0.0
302,2016-10-21,96,15.189,31.25,14.09,0.0
303,2016-10-21,96,17.426,29.12,13.95,0.0
304,2016-10-21,96,18.751,33.81,16.52,0.0
310,2016-10-21,0,17.2696200143,29.9539012466,15.299824467,0.0
320,2016-10-21,96,13.082,29.88,18.69,0.0
330,2016-10-21,96,16.324,31.17,18.39,0.0
340,2016-10-21,96,17.719,30.74,17.31,0.0
350,2016-10-21,96,13.96,31.92,18.42,0.0
360,2016-10-21,96,16.766,30.13,17.09,0.0
380,2016-10-21,96,16.32,30.5,18.29,0.0
390,2016-10-21,96,17.635,30.42,18.25,0.0
405,2016-10-21,96,16.333,29.42,17.49,0.0
410,2016-10-21,96,15.901,28.94,16.56,0.0
420,2016-10-21,96,16.057,29.04,17.0,0.0
430,2016-10-21,0,16.6477422072,29.695091964,17.0944605498,0.0
440,2016-10-21,96,12.578,30.85,17.51,0.0
450,2016-10-21,96,18.695,30.1,16.11,0.0
460,2016-10-21,96,17.482,31.31,16.68,0.0
470,2016-10-21,96,10.829,30.19,17.15,0.0
480,2016-10-21,96,11.83,29.49,18.67,0.0
490,2016-10-21,96,9.969,29.33,20.58,0.23
