StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-10-08,96,16.508,31.56,16.15,0.0
130,2014-10-08,96,16.365,32.44,16.83,0.0
140,2014-10-08,96,16.786,31.28,18.111,0.000
150,2014-10-08,96,16.022,32.66,18.06,0.0
160,2014-10-08,96,18.128,31.28,18.11,0.0
170,2014-10-08,96,15.399,29.94,17.92,0.0
180,2014-10-08,96,16.304,32.63,14.91,0.0
230,2014-10-08,96,16.265,32.55,16.23,0.0
240,2014-10-08,96,12.288,31.63,16.22,0.0
250,2014-10-08,96,11.065,33.48,18.14,0.0
260,2014-10-08,96,12.919,32.78,17.13,0.0
270,2014-10-08,96,18.269,33.66,17.461,0.000
280,2014-10-08,96,12.58,32.27,16.12,0.0
290,2014-10-08,96,11.131,32.98,16.77,0.0
302,2014-10-08,96,12.28,33.66,17.46,0.0
303,2014-10-08,96,12.082,33.17,16.98,0.0
304,2014-10-08,96,14.144,34.13,18.51,0.0
310,2014-10-08,0,12.8180189219,32.959185215,17.1806108848,0.0
320,2014-10-08,96,12.472,31.98,18.62,0.0
330,2014-10-08,96,15.083,32.88,19.47,0.0
340,2014-10-08,96,14.505,32.2,18.75,0.0
350,2014-10-08,96,14.137,33.44,20.48,0.0
360,2014-10-08,96,14.253,33.49,18.81,0.0
380,2014-10-08,96,14.595,33.45,20.46,0.0
390,2014-10-08,96,14.376,33.79,21.07,0.0
405,2014-10-08,96,11.25,30.87,18.69,0.0
410,2014-10-08,96,12.593,31.79,19.78,0.0
420,2014-10-08,96,13.36,34.17,19.91,0.0
430,2014-10-08,0,12.8370861948,31.6520102848,19.1023826372,0.0
440,2014-10-08,96,11.473,30.87,20.59,0.0
450,2014-10-08,96,9.404,31.84,20.78,0.23
460,2014-10-08,96,10.961,32.48,20.8,0.23
470,2014-10-08,96,9.315,30.56,22.47,0.0
480,2014-10-08,96,10.228,30.85,21.45,0.0
490,2014-10-08,96,7.917,29.2,21.63,0.0
