StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-09,96,28.349,29.15,16.75,0.0
130,2022-05-09,0,28.0230258342,28.9908028291,15.7156747696,0.0
140,2022-05-09,96,27.614,29.25,14.9,0.0
150,2022-05-09,96,28.179,28.15,15.46,0.0
160,2022-05-09,96,28.627,28.37,16.67,0.0
170,2022-05-09,96,27.109,26.39,15.62,0.0
180,2022-05-09,96,23.709,28.5,17.8,0.0
230,2022-05-09,96,25.943,26.85,15.24,0.0
240,2022-05-09,96,25.168,26.87,15.2,0.0
250,2022-05-09,96,22.286,24.94,14.43,0.0
260,2022-05-09,96,23.628,30.15,16.87,0.0
270,2022-05-09,96,21.75,27.15,14.31,0.0
280,2022-05-09,96,25.113,31.99,17.68,0.0
290,2022-05-09,96,23.161,27.45,16.93,0.0
302,2022-05-09,96,23.736,27.17,14.92,0.0
303,2022-05-09,0,25.2051296231,28.7359517171,16.5642079067,0.0
304,2022-05-09,96,25.139,24.8,14.45,0.0
310,2022-05-09,0,25.0120653314,28.6965646557,16.7684170004,0.0
320,2022-05-09,96,25.365,29.72,17.71,0.0
330,2022-05-09,96,22.498,29.69,16.94,0.0
340,2022-05-09,96,23.374,25.39,15.93,0.0
350,2022-05-09,96,25.46,27.7,16.66,0.0
360,2022-05-09,96,24.768,28.24,17.8,0.0
380,2022-05-09,96,24.388,28.79,17.63,0.0
390,2022-05-09,0,23.8125157762,29.2547786381,16.9796572224,0.0
405,2022-05-09,96,22.356,29.98,18.33,0.0
410,2022-05-09,96,25.31,32.8,19.27,0.0
420,2022-05-09,96,29.275,28.47,17.06,0.0
430,2022-05-09,96,28.242,30.21,18.87,0.0
440,2022-05-09,96,21.088,27.5,15.67,0.0
450,2022-05-09,96,27.381,31.39,17.78,0.0
460,2022-05-09,96,24.249,31.38,18.69,0.0
470,2022-05-09,96,25.368,31.5,17.74,0.0
480,2022-05-09,96,28.344,29.73,18.79,0.0
490,2022-05-09,96,22.323,30.56,19.76,0.0
