StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-28,96,11.821,22.13,10.46,0.0
130,2013-01-28,96,11.820,25.90,12.989,0.000
140,2013-01-28,96,12.975,25.9,12.99,0.0
150,2013-01-28,96,12.806,23.89,10.98,0.0
160,2013-01-28,96,12.844,21.8,14.95,0.0
170,2013-01-28,96,12.827,25.78,10.48,0.0
180,2013-01-28,96,11.245,26.16,10.98,0.0
230,2013-01-28,96,10.18,26.01,9.8,0.0
240,2013-01-28,96,13.201,28.04,12.9,0.0
250,2013-01-28,96,11.446,26.39,11.89,0.0
260,2013-01-28,96,11.592,26.31,11.872,0.000
270,2013-01-28,96,11.545,26.78,12.48,0.0
280,2013-01-28,96,10.739,26.31,11.87,0.0
290,2013-01-28,96,10.431,26.05,12.66,0.0
302,2013-01-28,96,13.686,26.82,14.65,0.0
303,2013-01-28,96,10.275,27.04,13.25,0.0
304,2013-01-28,96,10.871,25.92,15.228,0.000
310,2013-01-28,0,11.9069981946,26.6422740336,13.298501638,0.0
320,2013-01-28,96,14.925,27.03,13.04,0.0
330,2013-01-28,96,15.646,25.92,15.23,0.0
340,2013-01-28,96,15.19,26.85,15.03,0.0
350,2013-01-28,96,14.255,26.92,16.08,0.0
360,2013-01-28,96,15.885,26.44,15.15,0.0
380,2013-01-28,96,16.53,24.51,13.57,0.23
390,2013-01-28,96,15.83,27.24,12.51,0.0
405,2013-01-28,96,16.025,28.84,14.78,0.0
410,2013-01-28,96,16.253,26.06,13.83,0.0
420,2013-01-28,96,16.208,28.2,12.85,0.0
430,2013-01-28,96,15.898,28.37,13.61,0.0
440,2013-01-28,96,15.351,28.72,17.11,0.0
450,2013-01-28,96,17.923,27.12,14.35,0.0
460,2013-01-28,96,14.074,26.71,21.16,0.0
470,2013-01-28,96,16.985,25.91,16.68,0.0
480,2013-01-28,96,10.801,26.88,19.84,0.0
490,2013-01-28,96,16.261,29.91,14.0,0.0
