StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-14,95,19.871,30.97,18.9,0.0
130,2009-05-14,95,19.623,33.41,19.02,31.14
140,2009-05-14,95,19.546,30.8,18.33,0.23
150,2009-05-14,95,18.866,29.69,20.59,0.0
160,2009-05-14,95,19.493,33.74,17.05,7.9
170,2009-05-14,95,18.977,32.02,16.78,2.54
180,2009-05-14,95,19.196,32.31,16.66,0.0
230,2009-05-14,95,21.986,34.71,18.98,0.91
240,2009-05-14,96,17.992,31.77,18.16,2.82
250,2009-05-14,95,16.457,33.8,18.59,5.13
260,2009-05-14,96,19.174,31.85,15.5,0.91
270,2009-05-14,95,9.099,28.77,18.95,22.02
280,2009-05-14,95,14.364,31.76,21.03,0.0
290,2009-05-14,95,12.666,31.8,19.27,11.61
302,2009-05-14,95,13.904,33.22,19.34,8.97
303,2009-05-14,95,16.192,32.02,20.98,0.0
304,2009-05-14,95,19.897,33.92,20.07,28.73
310,2009-05-14,95,16.993,33.22,18.7,2.51
320,2009-05-14,95,14.933,33.28,20.69,43.74
330,2009-05-14,95,18.19,34.11,19.94,12.75
340,2009-05-14,95,20.01,31.28,18.15,0.0
350,2009-05-14,95,19.662,32.14,19.24,0.0
360,2009-05-14,95,17.901,31.7,19.69,4.88
380,2009-05-14,95,20.101,32.59,19.73,1.17
390,2009-05-14,95,25.227,34.2,20.4,0.0
405,2009-05-14,95,23.827,32.6,20.94,0.0
410,2009-05-14,96,18.999,29.29,19.15,17.27
420,2009-05-14,95,22.154,28.88,23.7,5.82
430,2009-05-14,96,25.076,31.25,19.74,0.0
440,2009-05-14,95,22.357,30.6,24.03,0.0
450,2009-05-14,95,19.211,33.79,19.4,0.0
460,2009-05-14,95,23.267,33.69,18.4,0.0
470,2009-05-14,95,24.047,34.69,19.54,0.0
480,2009-05-14,95,16.462,32.55,19.49,0.46
490,2009-05-14,95,20.788,33.13,18.72,0.0
