StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-02,96,2.96,10.19,4.77,0.0
130,2016-01-02,96,3.412,10.37,4.74,0.0
140,2016-01-02,96,1.848,12.9,8.86,1.52
150,2016-01-02,96,2.941,10.81,6.32,0.0
160,2016-01-02,96,2.427,10.15,7.12,0.0
170,2016-01-02,96,2.589,10.48,7.93,0.25
180,2016-01-02,96,1.997,12.94,7.85,0.0
230,2016-01-02,96,1.575,12.82,9.37,0.51
240,2016-01-02,96,1.848,13.79,9.94,0.51
250,2016-01-02,96,6.073,13.81,10.17,0.76
260,2016-01-02,96,6.154,14.93,10.95,1.02
270,2016-01-02,96,2.931,15.81,12.989,0.254
280,2016-01-02,96,6.829,14.62,11.87,2.11
290,2016-01-02,96,3.984,13.94,9.84,0.25
302,2016-01-02,96,5.374,15.81,12.99,0.25
303,2016-01-02,96,8.358,18.2,12.31,1.6
304,2016-01-02,96,7.45,18.37,12.83,2.29
310,2016-01-02,0,8.23180365845,18.3709329322,12.5481463509,1.34524880956
320,2016-01-02,96,5.95,18.36,13.12,2.54
330,2016-01-02,96,10.452,19.38,13.44,0.0
340,2016-01-02,96,10.444,20.58,14.33,0.0
350,2016-01-02,96,10.006,22.47,14.3,0.0
360,2016-01-02,96,9.781,23.3,13.76,0.0
380,2016-01-02,96,9.513,23.18,14.5,0.25
390,2016-01-02,96,9.207,22.95,14.85,0.0
405,2016-01-02,96,9.4,22.29,16.39,0.0
410,2016-01-02,96,9.857,20.43,14.81,0.91
420,2016-01-02,96,9.731,22.93,14.75,0.46
430,2016-01-02,0,9.91847882184,21.0410158299,15.1230049348,0.327292179471
440,2016-01-02,96,10.463,23.29,17.86,0.0
450,2016-01-02,96,11.224,20.4,17.37,0.0
460,2016-01-02,96,9.87,22.69,16.26,0.0
470,2016-01-02,96,9.944,24.61,18.74,0.0
480,2016-01-02,96,11.813,26.49,17.11,0.0
490,2016-01-02,96,12.26,29.02,19.68,0.0
