StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-20,96,11.764,32.48,22.85,16.76
130,2015-08-20,96,9.299,33.83,23.05,1.27
140,2015-08-20,96,16.038,33.73,23.59,14.48
150,2015-08-20,96,12.125,34.55,23.36,0.0
160,2015-08-20,96,16.039,32.96,22.87,0.25
170,2015-08-20,96,22.289,32.49,23.89,0.25
180,2015-08-20,96,12.907,35.09,22.13,17.78
230,2015-08-20,96,14.807,35.0,22.95,2.79
240,2015-08-20,96,16.902,34.51,21.78,9.14
250,2015-08-20,96,15.291,35.54,22.83,1.27
260,2015-08-20,96,18.578,34.96,22.84,2.79
270,2015-08-20,96,20.416,35.62,22.311,11.684
280,2015-08-20,96,17.7,33.98,23.41,0.76
290,2015-08-20,96,18.547,34.52,22.54,0.0
302,2015-08-20,96,18.633,35.62,22.31,11.68
303,2015-08-20,96,15.395,35.05,22.36,0.48
304,2015-08-20,96,23.358,36.6,23.4,10.57
310,2015-08-20,0,17.0991184661,34.6462562329,22.9655677744,0.445233988641
320,2015-08-20,96,19.497,35.74,23.59,0.25
330,2015-08-20,96,21.073,35.43,23.9,1.78
340,2015-08-20,96,22.08,35.21,23.4,1.14
350,2015-08-20,96,21.672,35.72,23.17,3.89
360,2015-08-20,96,18.989,34.85,23.35,0.0
380,2015-08-20,96,18.011,35.14,23.79,4.83
390,2015-08-20,96,21.965,36.21,23.67,13.44
405,2015-08-20,96,16.046,33.24,22.37,16.18
410,2015-08-20,96,21.627,33.69,23.42,0.0
420,2015-08-20,96,17.731,34.34,23.65,0.46
430,2015-08-20,0,20.0999391082,34.0700502859,23.0970095839,5.25926922215
440,2015-08-20,96,8.895,37.11,22.51,2.79
450,2015-08-20,96,23.49,33.8,23.63,1.14
460,2015-08-20,96,14.84,36.02,23.29,0.0
470,2015-08-20,96,18.871,35.0,24.55,0.0
480,2015-08-20,96,21.058,34.88,22.68,0.0
490,2015-08-20,96,22.9,33.47,25.31,0.0
