StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-01,96,16.109,12.8,2.74,0.0
130,2013-03-01,96,11.859,12.25,3.333,0.000
140,2013-03-01,96,16.844,12.25,3.34,0.0
150,2013-03-01,96,19.453,10.12,1.76,0.0
160,2013-03-01,96,17.302,11.49,2.88,0.0
170,2013-03-01,96,19.981,11.56,1.39,0.0
180,2013-03-01,96,20.444,13.66,5.52,0.0
230,2013-03-01,96,19.026,16.0,6.63,0.0
240,2013-03-01,96,20.204,19.21,5.33,0.0
250,2013-03-01,96,20.181,16.45,7.43,0.0
260,2013-03-01,96,13.303,15.75,6.583,0.000
270,2013-03-01,96,19.15,17.82,7.74,0.0
280,2013-03-01,96,19.011,15.75,6.58,0.0
290,2013-03-01,96,21.398,17.78,8.08,0.0
302,2013-03-01,96,21.645,21.81,4.88,0.0
303,2013-03-01,96,19.018,19.12,7.07,0.0
304,2013-03-01,96,21.015,19.4,7.52,0.0
310,2013-03-01,0,19.3055957182,17.661088844,7.19678499273,0.0
320,2013-03-01,96,17.028,19.55,5.02,0.0
330,2013-03-01,96,20.715,19.31,7.69,0.0
340,2013-03-01,96,18.979,17.61,8.33,0.0
350,2013-03-01,96,20.269,18.76,7.83,0.0
360,2013-03-01,96,20.117,17.78,8.16,0.0
380,2013-03-01,96,19.149,16.4,6.39,0.0
390,2013-03-01,96,17.638,16.21,8.4,0.0
405,2013-03-01,96,18.788,18.39,7.57,0.0
410,2013-03-01,96,17.115,19.28,12.12,0.0
420,2013-03-01,96,18.724,15.82,10.74,0.0
430,2013-03-01,96,18.357,16.47,9.34,0.0
440,2013-03-01,96,11.835,18.14,13.23,0.0
450,2013-03-01,96,12.554,17.48,12.4,0.0
460,2013-03-01,96,10.272,19.2,14.98,0.0
470,2013-03-01,96,14.221,18.45,13.03,0.0
480,2013-03-01,96,11.888,17.9,14.32,0.46
490,2013-03-01,96,10.478,18.42,13.16,0.0
