StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-31,96,22.934,23.9,3.97,0.0
130,2014-03-31,96,25.102,26.64,2.79,0.0
140,2014-03-31,96,26.051,27.96,6.43,0.0
150,2014-03-31,96,22.459,28.69,5.44,0.0
160,2014-03-31,96,23.643,27.61,3.900,0.000
170,2014-03-31,96,23.856,21.46,6.7,0.0
180,2014-03-31,96,24.467,27.61,3.9,0.0
230,2014-03-31,96,24.61,27.37,5.61,0.0
240,2014-03-31,96,24.535,26.38,4.51,0.0
250,2014-03-31,96,25.889,30.34,6.11,0.0
260,2014-03-31,96,24.672,26.88,6.68,0.0
270,2014-03-31,96,23.394,25.48,6.867,0.000
280,2014-03-31,96,24.937,26.24,5.21,0.0
290,2014-03-31,96,23.69,27.12,5.85,0.0
302,2014-03-31,96,25.595,25.48,6.86,0.0
303,2014-03-31,96,24.912,25.29,4.74,0.0
304,2014-03-31,96,28.437,26.99,8.26,0.0
310,2014-03-31,0,24.8458152932,25.7862695514,5.85432390665,0.0
320,2014-03-31,96,24.469,26.14,5.98,0.0
330,2014-03-31,96,25.351,26.53,7.1,0.0
340,2014-03-31,96,24.531,25.57,6.72,0.0
350,2014-03-31,96,24.007,26.05,9.24,0.0
360,2014-03-31,96,24.63,25.99,8.38,0.0
380,2014-03-31,96,25.568,24.42,8.82,0.0
390,2014-03-31,96,26.701,23.83,9.8,0.0
405,2014-03-31,96,25.566,25.11,7.29,0.0
410,2014-03-31,96,26.397,25.83,6.73,0.0
420,2014-03-31,96,23.562,25.13,8.2,0.0
430,2014-03-31,0,25.5138181955,25.5249834305,6.89525164744,0.0
440,2014-03-31,96,25.954,25.57,9.15,0.0
450,2014-03-31,96,25.116,24.79,7.45,0.23
460,2014-03-31,96,24.563,25.94,8.54,0.0
470,2014-03-31,96,23.386,24.72,10.84,0.0
480,2014-03-31,96,24.94,25.75,10.65,0.0
490,2014-03-31,96,23.551,25.27,14.01,0.0
