StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-11,96,13.576,19.27,-1.12,0.0
130,2016-12-11,96,13.893,18.49,-0.13,0.0
140,2016-12-11,96,13.521,24.83,5.68,0.0
150,2016-12-11,96,12.893,20.84,2.53,0.0
160,2016-12-11,96,13.098,20.72,4.41,0.76
170,2016-12-11,96,13.204,19.87,6.2,0.25
180,2016-12-11,96,13.293,22.22,3.13,0.0
230,2016-12-11,96,13.791,24.15,4.86,0.0
240,2016-12-11,96,11.217,24.57,5.4,0.0
250,2016-12-11,96,12.645,25.88,7.18,0.0
260,2016-12-11,96,10.637,24.43,7.0,0.0
270,2016-12-11,96,8.663,24.09,7.839,0.000
280,2016-12-11,96,10.952,24.47,7.66,0.0
290,2016-12-11,96,10.552,25.05,6.2,0.0
302,2016-12-11,96,10.244,24.09,7.84,0.0
303,2016-12-11,96,12.918,24.96,8.72,0.0
304,2016-12-11,96,11.187,23.9,7.67,0.0
310,2016-12-11,0,12.2179706271,24.8414715537,8.61760551364,0.0
320,2016-12-11,96,7.283,25.2,7.97,0.0
330,2016-12-11,96,11.717,24.02,9.7,0.0
340,2016-12-11,96,12.986,23.89,8.36,0.0
350,2016-12-11,96,12.255,24.48,10.6,0.0
360,2016-12-11,96,12.709,25.12,9.65,0.0
380,2016-12-11,96,11.311,24.84,9.61,0.0
390,2016-12-11,96,10.183,23.53,11.92,0.0
405,2016-12-11,96,8.761,24.13,11.08,0.23
410,2016-12-11,96,13.023,25.71,11.97,0.23
420,2016-12-11,96,11.886,25.66,11.08,0.0
430,2016-12-11,0,11.7269522174,24.6168601611,10.4775046234,0.151986509592
440,2016-12-11,96,5.781,24.82,18.8,1.6
450,2016-12-11,96,13.045,26.44,13.38,0.0
460,2016-12-11,96,11.702,25.72,13.62,0.0
470,2016-12-11,96,6.399,26.62,18.55,0.0
480,2016-12-11,96,4.487,26.31,17.78,3.23
490,2016-12-11,96,3.073,24.77,21.7,21.34
