StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-30,96,24.754,27.95,20.32,0.25
130,2016-04-30,96,23.833,30.3,19.79,0.0
140,2016-04-30,96,22.37,32.57,19.14,0.0
150,2016-04-30,96,21.977,31.79,20.26,0.0
160,2016-04-30,96,21.956,30.87,19.02,0.0
170,2016-04-30,96,25.288,28.88,18.73,0.0
180,2016-04-30,96,22.182,31.88,17.66,0.0
230,2016-04-30,96,24.851,32.71,19.48,0.0
240,2016-04-30,96,22.821,32.63,18.95,0.0
250,2016-04-30,96,22.744,34.21,19.14,0.0
260,2016-04-30,96,16.909,33.71,19.68,0.0
270,2016-04-30,96,22.214,31.96,19.061,0.000
280,2016-04-30,96,18.954,34.0,20.19,0.0
290,2016-04-30,96,22.382,32.23,18.59,0.0
302,2016-04-30,96,23.411,31.96,19.06,0.0
303,2016-04-30,96,22.773,32.48,17.65,0.0
304,2016-04-30,96,24.82,33.77,21.7,0.0
310,2016-04-30,0,20.8233662007,32.7728532886,18.9896404669,0.0
320,2016-04-30,96,21.477,33.78,19.61,0.0
330,2016-04-30,96,23.643,33.11,20.7,0.0
340,2016-04-30,96,24.194,32.52,20.0,0.0
350,2016-04-30,96,22.697,32.92,20.34,0.0
360,2016-04-30,96,20.131,31.7,19.57,0.0
380,2016-04-30,96,25.738,32.39,20.67,0.0
390,2016-04-30,96,26.799,33.5,21.2,0.0
405,2016-04-30,96,18.408,30.28,16.99,0.0
410,2016-04-30,96,24.518,30.97,19.03,0.0
420,2016-04-30,96,24.965,33.51,19.53,0.0
430,2016-04-30,0,22.5680812724,31.2879501564,18.7446690979,0.0
440,2016-04-30,96,18.786,29.73,17.86,0.0
450,2016-04-30,96,23.881,30.71,18.52,0.0
460,2016-04-30,96,24.128,31.7,20.02,0.0
470,2016-04-30,96,24.153,30.32,19.49,0.0
480,2016-04-30,96,22.362,29.12,16.89,0.0
490,2016-04-30,96,28.188,28.1,20.92,0.0
