StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-18,96,18.716,24.93,8.94,0.0
130,2017-10-18,96,19.099,28.51,6.49,0.0
140,2017-10-18,96,13.19,27.94,11.81,0.0
150,2017-10-18,96,17.507,28.51,6.94,0.0
160,2017-10-18,96,18.257,26.14,9.14,0.0
170,2017-10-18,96,13.716,27.93,12.31,0.0
180,2017-10-18,96,17.469,27.26,9.06,0.0
230,2017-10-18,96,13.932,26.7,12.6,0.0
240,2017-10-18,96,8.796,26.85,12.99,0.0
250,2017-10-18,96,7.367,29.92,14.4,0.0
260,2017-10-18,96,6.332,27.66,15.45,0.0
270,2017-10-18,96,15.029,30.20,20.100,2.032
280,2017-10-18,96,7.096,28.9,16.63,0.0
290,2017-10-18,96,7.265,28.23,13.49,0.0
302,2017-10-18,96,4.361,30.2,20.1,2.03
303,2017-10-18,96,5.996,28.41,16.79,0.0
304,2017-10-18,96,5.733,29.68,17.6,0.0
310,2017-10-18,0,6.16347978475,28.4124661741,17.2861737989,0.0
320,2017-10-18,96,4.651,28.09,20.91,5.84
330,2017-10-18,96,5.691,27.9,20.01,1.52
340,2017-10-18,96,5.504,27.79,19.91,0.25
350,2017-10-18,96,5.255,26.99,20.84,0.23
360,2017-10-18,96,5.263,27.81,18.87,0.0
380,2017-10-18,96,5.956,28.33,20.75,0.25
390,2017-10-18,96,6.227,27.8,20.84,0.0
405,2017-10-18,96,11.094,27.65,20.32,6.38
410,2017-10-18,96,7.062,29.63,19.79,0.23
420,2017-10-18,96,4.912,28.24,19.71,0.0
430,2017-10-18,0,7.74777687572,28.4096167091,19.9903117537,2.08885121163
440,2017-10-18,96,10.34,28.82,22.89,0.0
450,2017-10-18,96,10.282,29.46,21.04,0.0
460,2017-10-18,96,9.982,30.32,20.93,8.38
470,2017-10-18,96,12.517,29.24,22.59,0.0
480,2017-10-18,96,14.789,30.22,22.32,0.46
490,2017-10-18,96,17.674,30.31,23.29,6.1
