StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-14,96,24.385,33.96,21.5,0.23
130,2009-07-14,96,26.588,36.13,22.69,0.0
140,2009-07-14,96,22.821,35.23,21.98,0.0
150,2009-07-14,96,21.081,32.3,23.69,0.23
160,2009-07-14,96,24.285,36.36,22.25,0.0
170,2009-07-14,96,20.892,34.3,22.19,0.23
180,2009-07-14,96,17.737,33.95,21.82,0.23
230,2009-07-14,96,14.997,31.78,23.22,2.11
240,2009-07-14,96,18.637,32.14,22.66,5.26
250,2009-07-14,96,15.082,32.13,22.83,38.96
260,2009-07-14,96,19.297,32.86,22.18,0.0
270,2009-07-14,96,10.002,30.98,23.21,30.33
280,2009-07-14,96,19.836,35.33,22.85,0.0
290,2009-07-14,96,16.72,32.35,22.55,14.96
302,2009-07-14,96,25.832,35.22,21.96,0.0
303,2009-07-14,96,19.54,32.59,23.31,0.23
304,2009-07-14,96,23.962,34.39,22.61,0.0
310,2009-07-14,96,19.58,32.81,21.94,0.0
320,2009-07-14,96,25.169,33.42,24.24,0.0
330,2009-07-14,96,19.667,35.03,23.17,0.0
340,2009-07-14,96,20.662,34.0,21.76,3.76
350,2009-07-14,96,23.091,34.31,22.32,0.0
360,2009-07-14,96,21.025,33.8,22.72,0.0
380,2009-07-14,96,15.51,33.24,21.98,0.0
390,2009-07-14,96,25.339,34.72,21.98,0.0
405,2009-07-14,96,21.72,33.68,23.37,37.01
410,2009-07-14,96,19.911,34.16,22.47,0.0
420,2009-07-14,96,19.894,33.67,23.74,14.55
430,2009-07-14,96,28.297,34.32,22.92,0.0
440,2009-07-14,96,18.572,32.47,21.58,0.0
450,2009-07-14,96,20.593,35.37,22.82,0.0
460,2009-07-14,96,19.456,33.58,23.02,1.63
470,2009-07-14,96,21.201,34.36,23.07,0.0
480,2009-07-14,96,23.99,33.07,22.22,0.0
490,2009-07-14,96,22.48,34.29,22.71,0.0
