StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-03-10,96,21.357,22.62,6.39,0.0
130,2018-03-10,96,22.142,22.22,5.25,0.0
140,2018-03-10,96,20.447,21.51,-0.96,0.0
150,2018-03-10,96,19.854,22.48,5.12,0.0
160,2018-03-10,0,20.6338696341,21.44509683,1.38858939817,0.0
170,2018-03-10,96,21.701,20.31,1.26,0.0
180,2018-03-10,96,19.426,18.57,1.78,0.0
230,2018-03-10,96,21.987,21.92,0.77,0.0
240,2018-03-10,96,19.091,21.97,0.2,0.0
250,2018-03-10,96,21.025,22.68,2.08,0.0
260,2018-03-10,96,20.381,22.54,1.9,0.0
270,2018-03-10,96,14.186,22.47,2.139,0.000
280,2018-03-10,96,21.295,22.91,0.74,0.0
290,2018-03-10,96,19.289,21.56,1.14,0.0
302,2018-03-10,96,21.934,22.47,2.14,0.0
303,2018-03-10,96,21.576,22.4,-0.49,0.0
304,2018-03-10,96,23.355,23.14,3.78,0.0
310,2018-03-10,0,21.3028729637,22.683355708,0.673152731147,0.0
320,2018-03-10,96,20.289,24.39,1.5,0.0
330,2018-03-10,96,23.547,22.47,3.99,0.0
340,2018-03-10,96,24.039,22.62,3.32,0.0
350,2018-03-10,96,20.779,22.91,4.36,0.0
360,2018-03-10,96,20.89,22.84,2.39,0.0
380,2018-03-10,96,20.537,23.2,3.65,0.0
390,2018-03-10,96,23.521,23.86,7.32,0.0
405,2018-03-10,96,21.3,23.67,1.71,0.0
410,2018-03-10,96,21.586,22.48,3.91,0.0
420,2018-03-10,96,20.449,22.46,5.31,0.23
430,2018-03-10,0,22.3319021704,22.8858539914,3.04735025136,0.0
440,2018-03-10,96,22.405,24.5,4.03,1.37
450,2018-03-10,96,23.694,24.71,3.07,3.05
460,2018-03-10,96,19.949,24.64,4.36,0.0
470,2018-03-10,96,22.668,25.03,8.31,5.74
480,2018-03-10,96,21.701,25.41,7.25,4.11
490,2018-03-10,96,24.886,23.97,11.34,2.54
