StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-06,96,13.704,23.81,12.57,0.0
130,2012-04-06,96,12.986,23.96,12.95,0.0
140,2012-04-06,96,14.455,22.77,11.97,0.76
150,2012-04-06,96,13.678,26.0,14.81,0.0
160,2012-04-06,96,15.711,23.96,12.65,0.0
170,2012-04-06,96,17.79,25.84,13.53,0.0
180,2012-04-06,96,21.603,26.89,11.68,0.0
230,2012-04-06,96,22.528,30.57,15.95,0.46
240,2012-04-06,96,20.506,27.39,15.92,0.0
250,2012-04-06,96,20.179,28.76,15.54,0.0
260,2012-04-06,96,19.017,26.45,15.2,0.0
270,2012-04-06,96,21.522,27.22,16.62,0.0
280,2012-04-06,96,22.758,32.06,16.9,0.0
290,2012-04-06,96,19.717,29.92,15.61,0.0
302,2012-04-06,96,20.736,29.91,17.13,2.16
303,2012-04-06,96,21.854,29.29,15.23,1.91
304,2012-04-06,96,19.679,30.19,17.43,1.91
310,2012-04-06,96,19.258,28.51,14.33,0.0
320,2012-04-06,96,22.978,28.85,17.62,0.0
330,2012-04-06,96,22.896,28.51,18.32,0.0
340,2012-04-06,96,20.014,29.6,15.18,0.0
350,2012-04-06,96,21.042,28.11,17.16,0.0
360,2012-04-06,96,23.445,28.7,17.92,0.0
380,2012-04-06,96,20.092,31.41,15.99,0.0
390,2012-04-06,96,24.219,29.86,15.06,0.0
405,2012-04-06,96,21.638,29.93,17.58,0.0
410,2012-04-06,96,22.047,30.93,18.51,2.87
420,2012-04-06,96,21.403,30.09,19.41,2.06
430,2012-04-06,96,19.165,30.26,21.75,11.18
440,2012-04-06,96,18.494,31.52,17.64,0.0
450,2012-04-06,96,18.991,31.58,19.8,0.0
460,2012-04-06,96,24.631,29.86,17.22,4.95
470,2012-04-06,96,21.471,33.18,17.23,0.0
480,2012-04-06,96,22.556,27.94,16.028,0.000
490,2012-04-06,96,22.647,27.94,16.03,0.0
