StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-11,96,9.464,24.27,14.43,5.33
130,2013-05-11,96,10.086,25.87,16.672,0.000
140,2013-05-11,96,18.539,25.87,16.67,0.0
150,2013-05-11,96,20.341,26.89,15.05,2.29
160,2013-05-11,96,21.351,25.01,17.33,11.18
170,2013-05-11,96,21.392,30.19,15.06,0.51
180,2013-05-11,96,23.842,30.89,16.87,7.11
230,2013-05-11,96,23.318,31.32,15.65,4.06
240,2013-05-11,96,22.845,32.99,16.64,14.99
250,2013-05-11,96,24.154,31.25,16.19,2.06
260,2013-05-11,96,15.513,29.39,15.911,5.334
270,2013-05-11,96,22.115,31.44,16.82,5.84
280,2013-05-11,96,22.999,29.39,15.91,5.33
290,2013-05-11,96,22.962,30.46,18.1,0.51
302,2013-05-11,96,22.856,34.24,17.38,0.0
303,2013-05-11,96,21.334,32.04,17.85,0.0
304,2013-05-11,96,22.286,32.5,18.09,0.0
310,2013-05-11,0,22.4042905341,31.189194639,17.7227202217,2.11766946504
320,2013-05-11,96,21.106,31.77,16.74,0.91
330,2013-05-11,96,20.968,33.42,18.77,1.17
340,2013-05-11,96,22.956,31.52,18.43,0.0
350,2013-05-11,96,23.027,32.35,18.99,0.91
360,2013-05-11,96,23.321,32.11,19.78,1.4
380,2013-05-11,96,22.613,31.4,17.39,0.0
390,2013-05-11,96,23.649,31.74,17.42,0.0
405,2013-05-11,96,22.852,31.45,19.47,0.0
410,2013-05-11,96,18.137,32.67,18.93,77.98
420,2013-05-11,96,23.916,32.25,17.38,0.0
430,2013-05-11,96,22.741,32.44,19.59,0.0
440,2013-05-11,96,22.859,32.24,20.32,0.0
450,2013-05-11,96,24.626,33.54,19.26,0.69
460,2013-05-11,96,22.599,31.09,22.32,4.24
470,2013-05-11,96,23.069,33.07,20.03,43.43
480,2013-05-11,96,21.848,31.33,19.98,0.0
490,2013-05-11,96,23.138,33.76,17.67,7.7
