StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-10,96,17.92,28.77,20.16,1.02
130,2016-05-10,96,19.837,28.54,17.12,1.02
140,2016-05-10,96,25.668,30.55,15.98,0.0
150,2016-05-10,96,19.729,28.21,15.62,0.0
160,2016-05-10,96,22.946,27.39,16.72,0.0
170,2016-05-10,96,25.255,27.31,17.77,0.0
180,2016-05-10,96,25.768,28.99,16.14,0.0
230,2016-05-10,96,26.352,29.48,17.27,0.0
240,2016-05-10,96,24.35,30.3,16.89,0.0
250,2016-05-10,96,25.098,31.97,16.81,0.0
260,2016-05-10,96,25.979,30.99,16.65,0.0
270,2016-05-10,96,17.516,29.50,17.100,0.000
280,2016-05-10,96,25.509,30.74,16.87,0.0
290,2016-05-10,96,24.535,30.64,17.9,0.0
302,2016-05-10,96,27.07,29.5,17.1,0.0
303,2016-05-10,96,26.618,31.26,16.54,0.0
304,2016-05-10,96,29.094,32.93,18.03,0.0
310,2016-05-10,0,26.0255233519,31.1263552056,16.8803732382,0.0
320,2016-05-10,96,26.235,31.04,16.1,0.0
330,2016-05-10,96,24.997,31.83,18.1,0.0
340,2016-05-10,96,27.597,32.18,18.74,0.0
350,2016-05-10,96,27.355,32.56,16.65,0.0
360,2016-05-10,96,25.751,31.4,17.42,0.0
380,2016-05-10,96,26.895,31.33,18.95,0.0
390,2016-05-10,96,29.185,33.09,17.48,0.0
405,2016-05-10,96,26.41,30.85,16.16,0.0
410,2016-05-10,96,26.925,30.8,15.64,0.0
420,2016-05-10,96,25.911,21.93,16.47,0.48
430,2016-05-10,0,26.9978432422,31.2831384012,16.8480837464,0.0
440,2016-05-10,96,26.209,30.8,16.24,0.0
450,2016-05-10,96,27.355,31.19,14.35,0.0
460,2016-05-10,96,26.439,31.98,17.97,0.0
470,2016-05-10,96,25.858,30.98,17.82,0.0
480,2016-05-10,96,26.767,31.24,15.01,0.0
490,2016-05-10,96,23.124,29.89,23.52,0.0
