StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-28,96,28.683,35.16,17.43,0.0
130,2012-06-28,96,27.782,34.93,17.6,0.0
140,2012-06-28,96,29.268,34.53,15.26,0.0
150,2012-06-28,96,28.411,31.05,17.73,0.0
160,2012-06-28,96,28.744,36.1,13.51,0.0
170,2012-06-28,96,24.402,34.03,17.19,0.0
180,2012-06-28,96,14.405,33.46,16.72,0.25
230,2012-06-28,96,23.6,35.62,17.04,0.0
240,2012-06-28,96,16.324,33.4,15.2,0.0
250,2012-06-28,96,19.334,33.14,16.65,0.0
260,2012-06-28,96,17.625,33.58,16.37,0.0
270,2012-06-28,96,11.993,33.42,16.92,0.0
280,2012-06-28,96,24.305,34.96,17.66,0.0
290,2012-06-28,96,9.039,33.35,15.82,0.0
302,2012-06-28,96,19.671,32.38,16.77,0.0
303,2012-06-28,96,19.845,33.71,16.18,0.0
304,2012-06-28,96,17.734,33.47,18.16,0.0
310,2012-06-28,96,17.512,34.46,15.24,0.0
320,2012-06-28,96,19.489,32.13,16.04,0.0
330,2012-06-28,96,19.993,33.38,18.84,0.0
340,2012-06-28,96,13.65,31.82,17.04,0.71
350,2012-06-28,96,19.62,32.7,19.83,0.0
360,2012-06-28,96,22.078,34.5,19.97,0.0
380,2012-06-28,96,20.197,31.18,18.79,0.0
390,2012-06-28,96,22.566,32.21,19.21,0.0
405,2012-06-28,96,19.18,33.37,18.41,0.0
410,2012-06-28,96,18.631,31.65,21.32,0.0
420,2012-06-28,96,20.41,32.25,20.64,0.0
430,2012-06-28,96,22.413,33.08,22.98,0.0
440,2012-06-28,96,19.614,30.47,19.98,0.48
450,2012-06-28,96,23.577,34.48,23.3,2.82
460,2012-06-28,96,17.455,35.22,21.94,0.0
470,2012-06-28,96,14.676,34.32,20.14,0.0
480,2012-06-28,96,20.177,32.91,19.73,0.0
490,2012-06-28,96,26.359,33.58,20.722,0.000
