StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-27,96,19.818,32.7,22.18,49.53
130,2015-06-27,96,16.527,31.39,21.77,17.78
140,2015-06-27,96,19.044,32.43,23.36,12.95
150,2015-06-27,96,12.83,32.33,22.71,9.4
160,2015-06-27,96,14.853,32.21,22.24,12.7
170,2015-06-27,96,9.406,32.94,23.83,0.51
180,2015-06-27,96,13.975,32.72,22.5,2.54
230,2015-06-27,96,15.285,32.2,23.57,4.06
240,2015-06-27,96,16.941,33.52,22.94,0.0
250,2015-06-27,96,17.749,34.23,21.98,3.81
260,2015-06-27,96,18.404,32.63,22.3,0.0
270,2015-06-27,96,22.929,34.08,22.961,0.254
280,2015-06-27,96,19.721,33.15,23.01,1.02
290,2015-06-27,96,16.07,32.27,22.36,0.0
302,2015-06-27,96,22.544,34.08,22.96,0.25
303,2015-06-27,96,25.029,32.98,22.26,0.69
304,2015-06-27,96,22.952,36.95,23.55,0.0
310,2015-06-27,0,22.3160784106,33.3839512952,22.5772397892,0.616241948683
320,2015-06-27,96,19.645,37.72,22.81,0.0
330,2015-06-27,96,20.904,35.05,24.59,0.0
340,2015-06-27,96,24.032,36.13,23.15,0.69
350,2015-06-27,96,22.93,36.08,23.24,0.0
360,2015-06-27,96,21.345,34.3,22.53,0.0
380,2015-06-27,96,23.091,35.36,24.84,0.0
390,2015-06-27,96,26.831,34.55,23.72,1.14
405,2015-06-27,96,22.492,34.79,22.778,0.000
410,2015-06-27,96,26.609,33.14,22.41,0.0
420,2015-06-27,96,21.421,33.79,23.42,1.65
430,2015-06-27,0,23.7175113911,34.4432785839,22.3508162748,0.234040471224
440,2015-06-27,96,18.499,35.89,21.97,0.0
450,2015-06-27,96,23.531,32.84,22.01,1.65
460,2015-06-27,96,24.96,34.79,22.48,0.0
470,2015-06-27,96,21.517,34.79,22.78,0.0
480,2015-06-27,96,20.88,33.39,21.99,0.0
490,2015-06-27,96,14.624,31.21,22.62,23.01
