StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-29,96,13.169,25.87,10.63,0.0
130,2015-11-29,96,13.037,27.21,8.88,0.0
140,2015-11-29,96,9.66,27.21,10.81,0.0
150,2015-11-29,96,12.802,28.44,9.05,0.0
160,2015-11-29,96,13.175,25.88,10.22,0.0
170,2015-11-29,96,11.326,25.07,11.56,0.0
180,2015-11-29,96,13.295,27.29,9.5,0.0
230,2015-11-29,96,0.0,26.76,11.2,0.0
240,2015-11-29,96,8.951,26.44,10.23,0.0
250,2015-11-29,96,10.939,28.15,13.86,0.0
260,2015-11-29,96,10.523,26.48,13.65,0.0
270,2015-11-29,96,13.363,25.98,15.322,0.000
280,2015-11-29,96,10.556,26.67,14.36,0.0
290,2015-11-29,96,10.064,26.19,12.27,0.0
302,2015-11-29,96,10.59,25.98,15.32,0.0
303,2015-11-29,96,11.732,27.01,15.26,0.0
304,2015-11-29,96,12.147,27.37,15.44,0.0
310,2015-11-29,0,11.6844042754,26.769219876,15.0913896777,0.0
320,2015-11-29,96,6.044,24.79,17.24,0.25
330,2015-11-29,96,11.666,26.39,17.54,0.0
340,2015-11-29,96,12.658,25.43,15.46,0.0
350,2015-11-29,96,13.248,25.05,16.51,0.46
360,2015-11-29,96,13.014,26.52,15.74,0.0
380,2015-11-29,96,11.892,26.65,16.24,0.51
390,2015-11-29,96,11.75,25.94,15.97,0.0
405,2015-11-29,96,13.496,26.29,14.92,0.0
410,2015-11-29,96,14.564,26.76,15.48,0.0
420,2015-11-29,96,12.514,29.23,14.57,0.0
430,2015-11-29,0,13.5958782774,26.1673383995,15.3045726799,0.0
440,2015-11-29,96,11.033,27.38,15.99,0.0
450,2015-11-29,96,15.821,27.51,15.69,0.0
460,2015-11-29,96,13.685,27.98,16.8,0.0
470,2015-11-29,96,13.858,26.83,16.22,0.0
480,2015-11-29,96,14.755,28.69,17.12,0.0
490,2015-11-29,96,13.003,27.07,17.45,0.0
