StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-31,96,14.328,25.52,13.13,31.75
130,2022-03-31,0,18.9165667191,25.6218334702,14.4731056379,40.227641789
140,2022-03-31,96,19.068,25.24,13.72,46.48
150,2022-03-31,96,23.612,24.18,17.37,2.29
160,2022-03-31,96,21.601,26.45,16.85,33.27
170,2022-03-31,96,18.796,27.9,16.51,45.47
180,2022-03-31,96,18.567,23.33,18.9,12.95
230,2022-03-31,96,20.509,23.66,17.5,15.75
240,2022-03-31,96,20.831,25.49,18.6,0.0
250,2022-03-31,96,17.969,25.84,17.94,1.78
260,2022-03-31,96,20.183,25.65,18.51,36.07
270,2022-03-31,96,14.346,26.04,18.29,23.88
280,2022-03-31,96,21.869,33.07,18.29,0.0
290,2022-03-31,96,19.153,26.3,19.08,37.85
302,2022-03-31,96,18.063,25.11,17.3,22.35
303,2022-03-31,0,20.5703693553,28.5818022982,18.6980067802,29.0443860064
304,2022-03-31,96,18.278,26.16,18.6,21.84
310,2022-03-31,0,21.1427388986,29.7046510601,18.717858426,16.8109969204
320,2022-03-31,96,21.726,26.76,19.2,65.02
330,2022-03-31,96,21.077,27.39,18.85,54.86
340,2022-03-31,96,18.226,28.24,18.86,32.0
350,2022-03-31,96,21.913,28.57,19.31,37.08
360,2022-03-31,96,22.915,28.83,19.36,33.02
380,2022-03-31,96,21.858,30.84,19.71,0.0
390,2022-03-31,0,20.7501826117,29.1897882176,18.5195278184,28.1398094778
405,2022-03-31,96,18.828,29.34,19.84,2.03
410,2022-03-31,96,20.801,28.31,19.83,62.74
420,2022-03-31,96,24.274,29.83,19.74,2.54
430,2022-03-31,96,23.595,32.87,19.95,0.0
440,2022-03-31,96,19.931,31.66,19.92,0.0
450,2022-03-31,96,21.845,30.74,19.19,0.0
460,2022-03-31,96,20.029,30.47,19.88,0.0
470,2022-03-31,96,22.176,31.56,17.97,0.0
480,2022-03-31,96,24.889,31.92,19.3,0.0
490,2022-03-31,96,20.992,32.28,18.15,0.0
