StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-05-30,96,7.197,29.67,20.01,5.84
130,2014-05-30,96,3.279,30.14,19.4,20.57
140,2014-05-30,96,20.366,32.69,19.57,1.78
150,2014-05-30,96,10.735,29.86,21.19,0.51
160,2014-05-30,96,16.542,27.74,19.08,0.0
170,2014-05-30,96,22.434,30.14,21.8,0.0
180,2014-05-30,96,22.112,32.42,17.76,0.0
230,2014-05-30,96,22.396,33.17,18.88,0.76
240,2014-05-30,96,15.648,31.73,19.03,49.28
250,2014-05-30,96,17.756,34.49,18.68,16.51
260,2014-05-30,96,17.058,31.13,18.96,36.58
270,2014-05-30,90,15.286,31.01,19.161,0.000
280,2014-05-30,96,14.304,32.22,19.16,0.25
290,2014-05-30,96,18.642,32.52,18.89,16.0
302,2014-05-30,96,18.444,30.97,20.028,5.842
303,2014-05-30,96,19.483,32.11,20.11,13.11
304,2014-05-30,96,27.023,33.54,19.79,21.54
310,2014-05-30,0,17.5844716972,32.6446231126,19.6401082377,5.49412196643
320,2014-05-30,96,20.246,32.4,19.05,1.37
330,2014-05-30,96,24.24,30.97,20.03,5.84
340,2014-05-30,96,22.754,33.27,19.06,37.49
350,2014-05-30,96,18.747,33.02,19.7,0.91
360,2014-05-30,96,18.726,34.0,19.51,0.23
380,2014-05-30,96,24.279,33.83,19.92,16.0
390,2014-05-30,96,21.206,34.86,20.37,0.0
405,2014-05-30,96,18.015,30.99,17.91,28.5
410,2014-05-30,96,22.317,32.92,19.4,8.89
420,2014-05-30,96,23.047,34.35,20.29,39.27
430,2014-05-30,0,21.1696818784,32.4574982722,18.8359634382,24.496343271
440,2014-05-30,96,16.773,30.42,19.2,9.3
450,2014-05-30,96,19.14,31.58,19.2,3.71
460,2014-05-30,96,19.568,32.53,20.1,0.0
470,2014-05-30,96,21.964,32.67,20.73,4.11
480,2014-05-30,96,25.456,31.09,20.32,0.23
490,2014-05-30,96,6.139,29.88,21.75,0.0
