StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-10-01,96,20.257,28.49,11.89,0.0
130,2022-10-01,0,19.4739008208,30.2077376489,11.8117705665,0.0
140,2022-10-01,96,18.402,29.94,10.87,0.0
150,2022-10-01,96,19.967,30.19,11.38,0.0
160,2022-10-01,96,21.103,31.86,13.64,0.0
170,2022-10-01,96,16.593,29.97,12.67,0.0
180,2022-10-01,96,18.763,29.35,11.52,0.0
230,2022-10-01,96,17.651,32.03,12.3,0.0
240,2022-10-01,96,17.461,30.04,12.19,0.0
250,2022-10-01,96,14.175,29.69,12.75,0.0
260,2022-10-01,96,11.146,29.49,13.62,0.0
270,2022-10-01,96,19.358,32.07,10.16,0.0
280,2022-10-01,96,18.344,31.6,13.51,0.0
290,2022-10-01,96,13.17,30.15,13.07,0.0
302,2022-10-01,96,21.727,31.06,16.5,0.0
303,2022-10-01,96,16.727,29.94,13.96,0.0
304,2022-10-01,96,14.167,29.22,12.14,0.0
310,2022-10-01,0,17.1442578839,30.1943680516,14.0735282574,0.0
320,2022-10-01,0,17.0368067224,29.9428475628,13.8814810865,0.0
330,2022-10-01,96,13.636,29.19,14.58,0.0
340,2022-10-01,96,19.024,29.56,12.66,0.0
350,2022-10-01,96,20.351,30.31,15.4,0.0
360,2022-10-01,96,16.298,28.84,14.95,0.0
380,2022-10-01,96,19.808,30.1,14.69,0.0
390,2022-10-01,0,18.1086188418,29.9941877763,15.2493287868,0.0
405,2022-10-01,96,20.609,28.91,14.78,0.0
410,2022-10-01,96,18.828,29.56,16.57,0.0
420,2022-10-01,96,17.298,29.29,16.93,0.0
430,2022-10-01,96,16.812,29.66,16.24,0.0
440,2022-10-01,96,21.963,29.02,15.69,0.0
450,2022-10-01,0,20.6065368764,29.7200776057,16.7329255167,0.0
460,2022-10-01,96,21.595,30.6,18.73,0.0
470,2022-10-01,96,21.744,31.06,17.67,0.0
480,2022-10-01,96,18.801,29.04,17.24,0.0
490,2022-10-01,96,21.715,30.03,16.77,0.0
