StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-10,96,19.836,35.91,23.86,1.63
130,2011-07-10,96,17.063,37.74,23.82,0.23
140,2011-07-10,96,14.585,35.47,22.42,1.83
150,2011-07-10,96,14.608,32.94,23.63,0.46
160,2011-07-10,96,19.738,36.59,22.49,52.12
170,2011-07-10,96,11.547,33.94,22.128,3.556
180,2011-07-10,96,12.603,32.71,22.89,2.97
230,2011-07-10,96,14.743,35.12,22.11,66.32
240,2011-07-10,96,16.782,31.74,23.31,3.99
250,2011-07-10,96,12.838,31.77,24.39,6.86
260,2011-07-10,96,18.329,33.19,22.31,0.46
270,2011-07-10,96,20.218,30.71,24.11,7.65
280,2011-07-10,96,16.337,33.28,23.38,56.72
290,2011-07-10,96,15.035,30.82,22.91,0.25
302,2011-07-10,96,17.043,31.44,23.39,10.95
303,2011-07-10,96,14.702,33.8,22.65,8.97
304,2011-07-10,96,20.001,34.47,22.85,7.59
310,2011-07-10,96,15.46,33.34,22.13,0.46
320,2011-07-10,96,20.012,31.5,23.56,0.0
330,2011-07-10,96,23.132,35.74,22.87,0.0
340,2011-07-10,96,22.85,32.76,22.25,27.99
350,2011-07-10,0,22.017863544,34.1033481098,23.2038837079,0.248097699459
360,2011-07-10,96,21.898,35.24,23.03,0.0
380,2011-07-10,96,23.431,33.38,23.12,0.0
390,2011-07-10,96,19.899,33.12,22.0,0.23
405,2011-07-10,96,23.355,33.63,22.76,6.43
410,2011-07-10,96,22.781,34.1,23.83,48.84
420,2011-07-10,96,23.785,34.27,23.11,0.0
430,2011-07-10,96,17.265,32.92,25.04,0.0
440,2011-07-10,96,17.82,32.39,23.67,0.0
450,2011-07-10,96,15.259,32.52,22.53,0.0
460,2011-07-10,96,18.093,37.06,22.71,0.0
470,2011-07-10,96,16.007,35.78,22.57,60.83
480,2011-07-10,96,20.419,32.36,23.73,1.17
490,2011-07-10,96,19.637,34.09,22.36,7.52
