StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-28,96,21.415,32.5,22.18,0.25
130,2014-06-28,96,24.011,33.98,21.02,4.06
140,2014-06-28,96,26.079,36.38,22.17,0.0
150,2014-06-28,96,21.663,35.36,23.03,0.0
160,2014-06-28,96,27.375,34.77,22.19,0.0
170,2014-06-28,96,25.881,32.72,21.6,0.0
180,2014-06-28,96,24.794,35.33,21.69,0.0
230,2014-06-28,96,25.316,36.08,23.85,0.0
240,2014-06-28,96,22.636,35.32,22.59,0.0
250,2014-06-28,96,26.031,38.87,22.18,0.51
260,2014-06-28,96,25.101,35.94,23.67,0.0
270,2014-06-28,89,23.389,35.61,22.589,0.000
280,2014-06-28,96,26.104,36.29,22.28,0.0
290,2014-06-28,96,23.809,35.33,22.16,0.0
302,2014-06-28,96,21.120,35.56,22.300,0.000
303,2014-06-28,96,22.41,35.21,20.55,20.24
304,2014-06-28,96,27.404,37.28,21.63,0.0
310,2014-06-28,0,23.1532597821,35.6460395986,21.2994923213,8.26188226214
320,2014-06-28,96,21.596,35.43,22.45,0.0
330,2014-06-28,96,18.753,35.56,22.3,0.0
340,2014-06-28,96,21.734,36.12,21.01,0.0
350,2014-06-28,96,22.696,36.6,21.89,0.0
360,2014-06-28,96,20.634,35.52,21.24,0.0
380,2014-06-28,96,21.844,36.99,23.08,0.0
390,2014-06-28,96,21.165,35.88,21.92,0.0
405,2014-06-28,96,18.912,33.54,20.14,0.23
410,2014-06-28,96,24.599,35.97,20.68,0.0
420,2014-06-28,96,22.981,36.51,21.36,0.0
430,2014-06-28,0,21.9145878992,35.2890858666,20.6293118445,0.069264310385
440,2014-06-28,96,18.734,34.03,20.99,0.0
450,2014-06-28,96,18.17,34.59,20.6,0.0
460,2014-06-28,96,20.515,34.57,20.95,0.23
470,2014-06-28,96,21.347,33.65,21.05,0.23
480,2014-06-28,96,23.009,33.0,21.0,0.23
490,2014-06-28,96,23.54,31.1,22.45,0.94
