StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-09-26,96,18.218,33.1,18.58,0.0
130,2022-09-26,0,18.8441694253,34.8089469152,18.4363582893,0.0
140,2022-09-26,96,17.758,34.99,17.24,0.0
150,2022-09-26,96,20.833,35.1,16.56,0.0
160,2022-09-26,96,21.419,35.56,20.73,0.0
170,2022-09-26,96,20.735,34.52,19.91,0.0
180,2022-09-26,96,19.144,33.04,19.25,0.0
230,2022-09-26,96,17.683,33.33,18.13,0.0
240,2022-09-26,96,19.323,33.22,19.19,0.0
250,2022-09-26,96,19.052,33.81,17.75,0.0
260,2022-09-26,96,18.393,33.73,17.48,0.0
270,2022-09-26,96,20.054,36.18,18.55,0.0
280,2022-09-26,96,17.462,34.83,19.49,0.0
290,2022-09-26,96,15.781,33.94,18.49,0.0
302,2022-09-26,96,13.779,33.98,23.58,0.0
303,2022-09-26,96,17.435,33.69,19.06,0.0
304,2022-09-26,96,16.893,34.59,17.05,0.0
310,2022-09-26,0,15.7480286476,34.032296686,19.4780181142,0.134526724609
320,2022-09-26,0,16.1123918623,34.1840567091,19.4782128703,0.0
330,2022-09-26,96,16.874,33.45,17.85,0.0
340,2022-09-26,96,16.649,34.06,20.13,0.0
350,2022-09-26,96,17.741,35.02,21.05,0.0
360,2022-09-26,96,11.006,33.57,20.11,0.51
380,2022-09-26,96,13.339,35.16,21.19,0.0
390,2022-09-26,0,15.916827238,33.1887945732,20.0980529692,15.8628175281
405,2022-09-26,96,14.819,33.78,21.73,5.08
410,2022-09-26,96,12.408,33.96,21.35,0.0
420,2022-09-26,96,11.301,33.48,22.43,0.0
430,2022-09-26,96,12.102,34.72,22.76,0.0
440,2022-09-26,96,14.303,34.7,21.91,0.0
450,2022-09-26,96,14.784,35.01,23.24,1.02
460,2022-09-26,96,15.587,33.86,23.0,8.64
470,2022-09-26,96,14.5,32.34,22.22,41.91
480,2022-09-26,96,14.358,34.7,21.75,133.86
490,2022-09-26,96,12.489,33.91,22.5,20.83
