StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-21,96,10.725,29.1,21.1,53.42
130,2011-09-21,96,12.484,31.88,20.73,2.74
140,2011-09-21,96,11.899,30.92,20.01,0.91
150,2011-09-21,96,16.745,31.91,23.36,3.81
160,2011-09-21,96,10.602,30.33,17.88,0.91
170,2011-09-21,96,10.339,32.1,20.26,39.62
180,2011-09-21,96,10.836,33.12,21.28,0.69
230,2011-09-21,96,16.846,35.48,0.0,1.5
240,2011-09-21,96,17.775,34.58,21.24,0.0
250,2011-09-21,96,13.084,34.3,21.46,13.46
260,2011-09-21,96,15.471,34.85,20.13,0.23
270,2011-09-21,96,16.672,32.8,21.2,0.76
280,2011-09-21,96,19.326,36.13,22.91,0.0
290,2011-09-21,96,12.227,33.96,22.49,19.3
302,2011-09-21,96,16.55,35.06,23.31,0.0
303,2011-09-21,96,18.202,35.08,22.29,0.0
304,2011-09-21,96,17.238,35.12,23.71,0.0
310,2011-09-21,96,16.452,34.77,21.69,0.0
320,2011-09-21,96,15.166,35.19,23.68,0.0
330,2011-09-21,96,21.677,34.84,23.44,1.17
340,2011-09-21,96,14.728,32.99,22.06,0.0
350,2011-09-21,96,18.162,34.29,22.83,0.0
360,2011-09-21,96,17.611,34.57,23.27,0.0
380,2011-09-21,96,19.431,33.04,21.83,0.0
390,2011-09-21,96,17.913,33.08,22.97,0.0
405,2011-09-21,96,16.244,36.42,22.86,0.69
410,2011-09-21,96,15.382,33.07,24.16,3.58
420,2011-09-21,96,15.985,33.2,22.39,0.0
430,2011-09-21,96,17.081,32.63,27.67,0.0
440,2011-09-21,96,18.685,31.84,24.67,0.0
450,2011-09-21,96,18.399,31.39,24.55,1.4
460,2011-09-21,96,18.123,35.81,21.92,1.37
470,2011-09-21,96,17.115,34.64,23.17,0.0
480,2011-09-21,96,19.871,35.4,22.52,0.23
490,2011-09-21,96,14.526,33.18,23.55,4.75
