StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-22,96,5.689,17.4,13.22,4.62
130,2009-11-22,96,5.709,16.49,12.26,11.71
140,2009-11-22,96,6.677,24.87,13.67,16.23
150,2009-11-22,96,8.155,24.58,15.8,72.82
160,2009-11-22,96,7.598,24.28,14.08,11.58
170,2009-11-22,96,9.437,24.15,14.41,3.73
180,2009-11-22,96,10.182,25.07,14.74,0.23
230,2009-11-22,96,11.92,22.69,16.62,16.59
240,2009-11-22,96,11.339,22.44,15.01,11.38
250,2009-11-22,96,10.409,21.5,16.01,13.94
260,2009-11-22,96,10.361,23.43,15.87,8.28
270,2009-11-22,96,10.692,22.3,14.52,5.05
280,2009-11-22,96,11.701,27.84,16.96,44.93
290,2009-11-22,96,9.057,29.04,15.25,7.7
302,2009-11-22,96,11.365,30.54,15.18,20.73
303,2009-11-22,96,11.175,27.8,17.76,24.82
304,2009-11-22,96,11.313,28.71,17.71,0.23
310,2009-11-22,96,9.216,28.6,15.9,0.0
320,2009-11-22,96,11.701,28.06,17.37,0.0
330,2009-11-22,96,10.605,28.37,18.8,0.0
340,2009-11-22,96,10.792,26.78,16.49,0.0
350,2009-11-22,96,11.662,26.87,18.36,0.0
360,2009-11-22,96,10.717,27.11,19.28,0.0
380,2009-11-22,96,2.1,26.63,18.55,0.0
390,2009-11-22,96,11.907,27.04,18.14,0.0
405,2009-11-22,96,12.25,29.89,17.42,0.0
410,2009-11-22,96,13.499,30.01,16.48,0.0
420,2009-11-22,96,10.561,28.75,20.26,0.0
430,2009-11-22,96,13.082,28.59,16.82,0.0
440,2009-11-22,96,16.491,29.33,16.51,0.0
450,2009-11-22,96,13.096,30.23,17.37,0.0
460,2009-11-22,96,12.754,29.27,17.4,0.0
470,2009-11-22,96,11.989,28.03,18.17,2.59
480,2009-11-22,96,13.247,26.58,19.16,0.0
490,2009-11-22,96,12.676,27.24,19.46,0.0
