StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-10,96,13.633,30.86,15.51,0.0
130,2021-09-10,96,14.655,31.68,15.47,0.0
140,2021-09-10,96,13.667,34.17,21.07,0.0
150,2021-09-10,96,19.536,31.57,17.97,0.0
160,2021-09-10,96,16.321,30.71,17.94,0.0
170,2021-09-10,96,11.099,31.31,21.2,0.0
180,2021-09-10,96,14.469,31.47,19.0,0.0
230,2021-09-10,96,15.145,36.18,20.76,0.0
240,2021-09-10,96,11.682,30.32,21.12,0.0
250,2021-09-10,96,9.541,33.78,22.07,2.54
260,2021-09-10,96,11.133,33.03,22.18,2.03
270,2021-09-10,96,9.181,32.59,22.56,6.6
280,2021-09-10,96,10.588,32.78,22.33,0.25
290,2021-09-10,96,13.262,32.04,21.92,4.06
302,2021-09-10,96,9.537,32.01,21.6,5.59
303,2021-09-10,96,6.289,32.78,22.24,1.02
304,2021-09-10,96,9.349,33.75,22.56,1.78
310,2021-09-10,0,8.66830522871,32.8327555783,22.6731025448,0.498366265386
320,2021-09-10,96,10.888,32.94,22.87,0.0
330,2021-09-10,96,10.705,32.14,21.93,2.79
340,2021-09-10,96,8.842,32.55,22.69,6.6
350,2021-09-10,96,6.975,32.64,22.46,1.02
360,2021-09-10,96,9.963,32.98,23.77,0.0
380,2021-09-10,96,11.164,33.24,23.19,4.06
390,2021-09-10,0,12.489470644,33.8592174846,22.1999212068,20.5122151581
405,2021-09-10,96,9.413,31.57,20.01,63.5
410,2021-09-10,96,13.976,32.07,21.32,1.52
420,2021-09-10,96,7.428,31.75,22.05,18.03
430,2021-09-10,96,17.167,33.03,21.62,0.0
440,2021-09-10,96,18.096,33.08,22.67,23.62
450,2021-09-10,96,19.866,34.79,22.14,2.03
460,2021-09-10,96,16.809,33.23,23.13,0.0
470,2021-09-10,96,16.702,36.4,22.12,46.99
480,2021-09-10,96,19.694,33.07,20.63,51.05
490,2021-09-10,96,19.334,34.67,21.46,3.81
