StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-04,96,3.834,12.99,0.14,0.0
130,2013-01-04,96,2.139,13.32,2.12,0.0
140,2013-01-04,96,2.099,12.85,1.88,0.0
150,2013-01-04,96,1.896,12.58,4.61,0.25
160,2013-01-04,96,1.995,12.99,2.62,0.0
170,2013-01-04,96,1.753,11.75,5.13,0.25
180,2013-01-04,96,1.847,11.55,5.93,0.0
230,2013-01-04,96,1.306,18.3,7.19,0.0
240,2013-01-04,96,1.139,16.79,7.58,0.23
250,2013-01-04,96,1.278,17.04,9.07,0.25
260,2013-01-04,96,1.527,14.65,6.39,0.0
270,2013-01-04,96,2.594,16.61,9.51,0.0
280,2013-01-04,96,2.109,15.44,10.3,0.69
290,2013-01-04,96,2.817,14.96,10.34,1.37
302,2013-01-04,96,3.693,14.56,11.01,2.51
303,2013-01-04,96,3.409,14.38,11.24,2.74
304,2013-01-04,96,5.229,14.36,11.84,5.94
310,2013-01-04,0,3.89972148029,15.5084904839,11.3879909881,1.40546348604
320,2013-01-04,96,5.374,14.17,11.4,5.03
330,2013-01-04,96,6.013,14.61,11.57,7.54
340,2013-01-04,96,6.005,15.59,12.39,0.46
350,2013-01-04,96,8.67,17.41,14.51,0.0
360,2013-01-04,96,6.886,17.34,12.97,0.23
380,2013-01-04,96,6.416,15.96,12.6,6.22
390,2013-01-04,96,9.723,22.24,17.21,0.0
405,2013-01-04,96,10.256,18.49,14.8,0.23
410,2013-01-04,96,9.162,17.71,14.0,0.23
420,2013-01-04,96,12.232,25.16,18.22,0.0
430,2013-01-04,96,12.956,27.57,16.36,0.0
440,2013-01-04,96,10.869,28.48,17.78,0.0
450,2013-01-04,96,11.928,23.5,17.83,0.0
460,2013-01-04,96,13.38,28.11,15.3,0.0
470,2013-01-04,96,14.615,27.11,17.51,0.0
480,2013-01-04,96,11.402,24.21,16.96,0.0
490,2013-01-04,96,10.839,19.2,14.95,0.91
