StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-03,96,6.911,21.58,15.78,0.0
130,2015-03-03,96,9.461,25.12,12.29,0.0
140,2015-03-03,96,13.696,29.82,12.85,0.0
150,2015-03-03,96,6.773,28.0,12.27,0.0
160,2015-03-03,96,15.007,26.95,12.5,0.0
170,2015-03-03,96,15.277,22.79,13.61,0.0
180,2015-03-03,96,13.312,29.22,11.85,0.0
230,2015-03-03,96,14.452,29.37,15.24,0.0
240,2015-03-03,96,13.322,28.75,15.45,0.0
250,2015-03-03,96,12.97,30.95,16.37,0.0
260,2015-03-03,96,14.945,29.08,15.82,0.0
270,2015-03-03,96,16.790,28.07,15.778,0.254
280,2015-03-03,96,14.036,29.55,17.15,0.0
290,2015-03-03,96,13.308,28.95,16.41,0.0
302,2015-03-03,96,15.06,28.07,15.78,0.25
303,2015-03-03,96,16.189,30.27,13.4,0.0
304,2015-03-03,96,17.199,29.89,15.15,0.0
310,2015-03-03,0,14.4482223899,29.7040986676,15.0864345446,0.0
320,2015-03-03,96,13.623,29.37,15.47,0.0
330,2015-03-03,96,14.809,28.83,15.56,0.0
340,2015-03-03,96,14.322,29.4,14.88,0.0
350,2015-03-03,96,13.089,29.75,15.89,0.0
360,2015-03-03,96,12.267,29.02,15.13,0.0
380,2015-03-03,96,13.503,30.12,15.58,0.0
390,2015-03-03,96,13.931,30.37,16.57,0.0
405,2015-03-03,96,15.232,27.68,15.02,0.0
410,2015-03-03,96,14.838,28.99,15.68,0.0
420,2015-03-03,96,15.302,31.43,15.78,0.0
430,2015-03-03,0,14.7816312054,28.7345621064,15.2098902731,0.0
440,2015-03-03,96,18.388,27.7,15.02,0.0
450,2015-03-03,96,10.666,29.61,15.74,0.0
460,2015-03-03,96,16.179,29.1,15.88,0.0
470,2015-03-03,96,19.066,29.39,16.28,0.0
480,2015-03-03,96,19.001,28.68,16.43,0.0
490,2015-03-03,96,20.158,26.38,18.86,0.0
