StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-05,96,2.486,17.19,10.25,43.94
130,2010-02-05,96,5.751,19.88,12.63,34.7
140,2010-02-05,96,8.661,18.09,12.84,38.07
150,2010-02-05,96,7.274,18.43,13.92,49.28
160,2010-02-05,96,8.436,18.52,13.65,52.73
170,2010-02-05,96,9.704,20.45,12.83,12.14
180,2010-02-05,96,10.592,21.84,12.62,18.31
230,2010-02-05,96,13.6,23.03,14.97,12.52
240,2010-02-05,96,11.419,22.65,14.62,14.91
250,2010-02-05,96,11.083,23.04,14.13,18.06
260,2010-02-05,96,10.785,22.03,14.47,18.31
270,2010-02-05,96,9.837,23.0,16.31,9.65
280,2010-02-05,96,14.249,23.08,15.99,23.42
290,2010-02-05,96,11.908,23.44,15.47,5.11
302,2010-02-05,96,13.128,23.99,14.35,4.83
303,2010-02-05,96,12.742,24.02,14.07,4.34
304,2010-02-05,96,13.499,24.12,15.77,10.77
310,2010-02-05,96,13.181,23.93,14.07,11.66
320,2010-02-05,96,13.571,23.7,15.93,6.98
330,2010-02-05,96,10.472,24.33,15.32,13.82
340,2010-02-05,96,14.649,25.35,16.93,0.0
350,2010-02-05,96,14.336,24.94,16.0,21.21
360,2010-02-05,96,14.08,24.3,14.99,29.41
380,2010-02-05,96,15.171,25.76,16.2,25.5
390,2010-02-05,96,14.724,25.6,16.83,12.93
405,2010-02-05,96,14.243,28.45,14.89,8.94
410,2010-02-05,96,13.234,27.36,14.73,4.42
420,2010-02-05,96,12.105,27.35,21.43,5.13
430,2010-02-05,96,17.43,26.07,19.12,12.95
440,2010-02-05,96,13.01,27.01,20.79,1.63
450,2010-02-05,96,15.94,28.01,15.45,11.94
460,2010-02-05,96,15.63,27.68,14.73,20.24
470,2010-02-05,96,14.464,26.93,16.84,8.18
480,2010-02-05,96,15.353,25.18,15.9,17.86
490,2010-02-05,96,15.814,26.37,16.13,13.21
