StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-16,96,20.022,28.11,14.52,0.0
130,2017-04-16,96,21.576,28.84,11.9,0.0
140,2017-04-16,96,18.754,29.7,11.72,0.0
150,2017-04-16,96,20.069,30.29,15.25,0.0
160,2017-04-16,96,21.107,27.76,14.33,0.0
170,2017-04-16,96,23.498,26.27,15.28,0.0
180,2017-04-16,96,20.804,29.18,13.28,0.0
230,2017-04-16,96,20.928,30.02,14.0,0.0
240,2017-04-16,96,19.452,29.0,13.05,0.0
250,2017-04-16,96,19.785,31.42,13.98,0.0
260,2017-04-16,96,15.619,28.48,13.64,0.0
270,2017-04-16,96,18.406,26.63,14.872,0.000
280,2017-04-16,96,17.241,28.72,11.64,0.0
290,2017-04-16,96,16.594,28.45,11.8,0.0
302,2017-04-16,96,19.33,26.63,14.87,0.0
303,2017-04-16,96,20.502,30.14,10.83,0.0
304,2017-04-16,96,20.449,29.43,13.16,0.0
310,2017-04-16,0,18.7032239982,29.9801849446,11.7788860779,0.0
320,2017-04-16,96,19.63,28.13,13.98,0.0
330,2017-04-16,96,20.127,29.31,14.01,0.0
340,2017-04-16,96,21.523,30.32,12.42,0.0
350,2017-04-16,96,19.552,31.49,13.97,0.0
360,2017-04-16,96,17.738,31.3,13.42,0.0
380,2017-04-16,96,18.058,29.81,13.89,0.0
390,2017-04-16,96,19.971,30.73,13.97,0.0
405,2017-04-16,96,19.557,28.21,10.44,0.0
410,2017-04-16,96,18.597,30.07,14.41,0.0
420,2017-04-16,96,17.939,32.23,14.26,0.0
430,2017-04-16,0,19.8785704822,29.5946598056,12.5394514863,0.0
440,2017-04-16,96,21.187,28.31,14.58,0.0
450,2017-04-16,96,19.633,30.97,13.5,0.0
460,2017-04-16,96,19.341,29.62,14.26,0.0
470,2017-04-16,96,20.052,29.1,19.45,0.0
480,2017-04-16,96,25.832,29.1,15.2,0.0
490,2017-04-16,96,23.945,26.28,20.9,3.05
