StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-09,96,2.399,18.32,12.62,2.29
130,2018-01-09,96,2.938,18.37,11.67,0.51
140,2018-01-09,96,9.039,24.77,14.46,1.52
150,2018-01-09,96,3.79,23.23,12.7,0.0
160,2018-01-09,96,5.728,22.73,13.97,0.51
170,2018-01-09,96,7.989,23.99,13.38,0.0
180,2018-01-09,96,6.549,24.48,13.85,0.0
230,2018-01-09,96,8.705,22.94,13.57,1.27
240,2018-01-09,96,6.323,23.14,13.1,3.81
250,2018-01-09,96,8.075,25.57,14.07,3.05
260,2018-01-09,96,6.491,24.58,13.74,3.56
270,2018-01-09,96,9.422,24.02,14.011,5.588
280,2018-01-09,96,7.031,24.9,14.18,1.27
290,2018-01-09,96,8.339,25.14,14.13,0.25
302,2018-01-09,96,5.451,24.02,14.01,5.59
303,2018-01-09,96,6.692,25.12,15.0,3.66
304,2018-01-09,96,5.41,25.95,13.7,3.99
310,2018-01-09,0,6.7799884764,25.390745463,15.0079851833,6.4185541176
320,2018-01-09,96,4.631,23.72,12.81,28.96
330,2018-01-09,96,5.442,25.39,13.4,0.51
340,2018-01-09,96,6.683,25.85,14.18,0.0
350,2018-01-09,96,7.063,25.93,13.6,0.0
360,2018-01-09,96,6.604,26.42,16.05,17.09
380,2018-01-09,96,5.61,25.15,13.62,0.0
390,2018-01-09,96,6.312,27.46,15.81,0.46
405,2018-01-09,96,6.783,23.98,13.44,0.51
410,2018-01-09,96,6.829,24.79,16.97,10.29
420,2018-01-09,96,6.658,25.85,16.73,15.62
430,2018-01-09,0,6.76562553097,24.9056096018,14.9606058526,3.85450533972
440,2018-01-09,96,9.076,23.2,14.55,20.73
450,2018-01-09,96,6.684,26.37,16.38,9.4
460,2018-01-09,96,6.073,26.16,16.01,2.03
470,2018-01-09,96,6.814,23.34,16.2,5.74
480,2018-01-09,96,7.947,25.97,15.69,0.46
490,2018-01-09,96,9.991,23.58,18.11,8.38
