StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-03-02,96,12.887,25.51,20.16,0.0
130,2012-03-02,96,10.0,26.57,19.52,11.05
140,2012-03-02,96,13.576,25.73,19.51,0.0
150,2012-03-02,96,5.925,22.91,18.94,0.0
160,2012-03-02,96,9.832,24.71,18.27,0.0
170,2012-03-02,96,7.058,26.42,18.54,0.0
180,2012-03-02,96,9.875,27.17,16.97,0.0
230,2012-03-02,96,8.652,29.82,18.4,0.0
240,2012-03-02,96,13.722,28.51,16.72,0.0
250,2012-03-02,96,12.424,29.74,18.47,0.0
260,2012-03-02,96,9.302,27.7,18.34,0.0
270,2012-03-02,96,14.386,27.71,15.2,0.0
280,2012-03-02,96,16.42,30.66,17.37,0.0
290,2012-03-02,96,15.324,30.2,15.56,0.0
302,2012-03-02,96,16.035,29.75,16.75,0.0
303,2012-03-02,96,16.23,30.2,16.5,0.0
304,2012-03-02,96,16.88,30.81,16.34,0.0
310,2012-03-02,96,17.341,30.41,16.81,0.0
320,2012-03-02,96,18.724,29.7,15.58,0.0
330,2012-03-02,96,20.135,30.8,17.4,0.0
340,2012-03-02,96,18.569,29.85,14.99,0.0
350,2012-03-02,96,17.407,30.29,17.36,0.0
360,2012-03-02,96,20.164,29.58,17.61,0.0
380,2012-03-02,96,17.936,30.68,15.45,0.0
390,2012-03-02,96,20.678,30.42,13.96,0.0
405,2012-03-02,96,19.158,30.04,16.83,0.0
410,2012-03-02,96,14.922,30.66,17.2,0.0
420,2012-03-02,96,10.676,31.12,16.23,0.0
430,2012-03-02,96,16.692,29.68,18.42,0.0
440,2012-03-02,96,16.646,30.4,15.84,0.0
450,2012-03-02,96,19.661,29.71,15.07,0.0
460,2012-03-02,96,18.695,30.86,14.62,0.0
470,2012-03-02,96,17.721,31.59,15.93,0.0
480,2012-03-02,96,16.89,30.8,16.56,0.0
490,2012-03-02,96,19.812,29.11,14.61,0.0
