StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-21,96,7.379,22.78,15.92,28.19
130,2017-01-21,96,7.454,23.16,15.86,51.82
140,2017-01-21,96,11.476,26.5,19.32,0.25
150,2017-01-21,96,8.788,24.62,16.04,26.92
160,2017-01-21,96,7.403,23.77,15.89,42.16
170,2017-01-21,96,9.295,23.53,20.22,2.54
180,2017-01-21,96,10.092,24.27,16.08,78.49
230,2017-01-21,96,10.689,27.01,16.8,30.23
240,2017-01-21,96,10.51,28.7,16.65,21.08
250,2017-01-21,96,11.283,29.13,17.54,0.0
260,2017-01-21,96,10.813,28.87,16.14,0.0
270,2017-01-21,96,12.284,28.49,14.622,0.000
280,2017-01-21,96,9.613,28.45,15.43,0.0
290,2017-01-21,96,9.123,28.54,19.16,0.0
302,2017-01-21,96,11.989,28.49,14.62,0.0
303,2017-01-21,96,12.222,29.17,14.05,0.0
304,2017-01-21,96,7.678,29.63,16.01,0.0
310,2017-01-21,0,11.6172958194,29.0788988721,15.3441278292,0.0
320,2017-01-21,96,8.18,29.78,13.28,0.0
330,2017-01-21,96,12.97,28.82,15.22,0.0
340,2017-01-21,96,14.307,29.28,16.41,0.0
350,2017-01-21,96,13.098,29.34,15.98,0.0
360,2017-01-21,96,13.174,29.72,17.24,0.0
380,2017-01-21,96,12.894,28.91,16.7,0.0
390,2017-01-21,96,13.434,29.97,16.59,0.0
405,2017-01-21,96,13.887,28.25,12.83,0.0
410,2017-01-21,96,11.652,28.29,14.65,0.0
420,2017-01-21,96,9.845,28.83,16.5,0.0
430,2017-01-21,0,13.225615438,28.6137512308,14.6988812966,0.0
440,2017-01-21,96,14.643,28.53,12.18,0.0
450,2017-01-21,96,14.738,28.17,14.75,0.0
460,2017-01-21,96,13.898,29.09,15.52,0.0
470,2017-01-21,96,15.735,29.63,13.23,0.0
480,2017-01-21,0,13.8146865149,29.2373338435,14.8124723916,0.0
490,2017-01-21,96,15.176,29.51,12.2,0.0
