StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-10-23,96,18.737,24.3,3.81,0.0
130,2011-10-23,96,18.378,24.33,4.44,0.0
140,2011-10-23,96,19.223,22.56,3.66,0.0
150,2011-10-23,96,15.411,22.91,5.67,0.0
160,2011-10-23,96,17.898,23.85,2.59,0.0
170,2011-10-23,96,17.114,24.11,3.62,0.0
180,2011-10-23,96,16.471,24.52,3.95,0.0
230,2011-10-23,96,20.26,26.67,7.34,0.0
240,2011-10-23,96,18.865,25.1,5.57,0.0
250,2011-10-23,96,17.476,26.9,5.46,0.0
260,2011-10-23,96,17.454,25.0,2.88,0.0
270,2011-10-23,96,19.094,25.65,7.28,0.0
280,2011-10-23,96,21.45,27.45,10.86,0.0
290,2011-10-23,96,16.956,27.12,8.85,0.0
302,2011-10-23,96,18.838,26.72,11.63,0.0
303,2011-10-23,96,18.626,26.18,10.28,0.0
304,2011-10-23,96,17.056,25.64,12.36,0.0
310,2011-10-23,96,19.791,26.58,6.64,0.0
320,2011-10-23,96,18.918,26.41,12.01,0.0
330,2011-10-23,96,17.892,27.44,12.32,0.0
340,2011-10-23,96,14.821,26.4,13.38,0.0
350,2011-10-23,96,19.172,27.07,12.09,0.0
360,2011-10-23,96,19.104,27.11,11.94,0.0
380,2011-10-23,96,17.752,26.84,16.38,0.0
390,2011-10-23,96,17.856,27.03,12.91,0.0
405,2011-10-23,96,18.319,27.79,13.69,0.0
410,2011-10-23,96,19.653,27.55,14.99,0.0
420,2011-10-23,96,16.277,28.12,16.75,0.0
430,2011-10-23,96,17.802,27.94,18.5,0.0
440,2011-10-23,96,19.504,26.61,16.86,0.0
450,2011-10-23,96,17.138,27.44,17.14,0.0
460,2011-10-23,96,19.214,28.4,15.47,0.0
470,2011-10-23,96,18.742,28.14,16.06,0.0
480,2011-10-23,96,18.478,27.0,14.25,0.0
490,2011-10-23,96,18.405,27.28,14.06,0.0
