StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-05-22,96,17.795,27.74,20.16,36.83
130,2022-05-22,0,16.8596048709,28.2557444092,19.1859857759,31.2554673387
140,2022-05-22,96,18.577,27.63,18.33,38.1
150,2022-05-22,96,15.093,32.68,20.43,0.0
160,2022-05-22,96,12.824,29.84,20.26,13.97
170,2022-05-22,96,9.296,28.04,19.35,0.0
180,2022-05-22,96,8.227,29.2,23.79,0.0
230,2022-05-22,96,7.003,31.17,20.83,0.0
240,2022-05-22,96,13.862,32.38,20.16,0.25
250,2022-05-22,96,11.763,32.28,19.18,23.88
260,2022-05-22,96,12.904,30.14,18.87,5.59
270,2022-05-22,96,12.179,34.44,20.18,4.57
280,2022-05-22,96,12.069,33.82,19.77,0.0
290,2022-05-22,96,17.215,34.85,23.09,0.0
302,2022-05-22,96,10.726,33.23,20.04,0.25
303,2022-05-22,96,13.295,33.43,19.54,3.56
304,2022-05-22,0,12.6790085506,32.7376144585,19.5185732653,2.20618819696
310,2022-05-22,0,13.9835612823,33.692456999,19.9082395187,1.45317691962
320,2022-05-22,96,12.276,32.08,19.21,0.25
330,2022-05-22,96,12.765,33.25,20.12,4.57
340,2022-05-22,96,13.535,33.21,20.41,0.0
350,2022-05-22,96,12.942,34.18,20.0,0.25
360,2022-05-22,96,17.43,33.94,20.65,0.0
380,2022-05-22,96,15.761,33.37,21.05,0.25
390,2022-05-22,0,12.709747986,33.708915117,20.2712546426,1.74424632066
405,2022-05-22,96,15.771,34.55,20.61,0.25
410,2022-05-22,96,12.149,33.97,20.95,0.0
420,2022-05-22,96,12.864,34.82,20.83,0.0
430,2022-05-22,96,19.177,34.28,19.91,0.0
440,2022-05-22,96,16.567,35.44,20.8,0.25
450,2022-05-22,96,13.377,32.74,20.14,0.25
460,2022-05-22,96,13.585,34.09,20.72,0.25
470,2022-05-22,96,12.089,34.49,20.32,0.25
480,2022-05-22,96,13.715,33.8,21.32,0.0
490,2022-05-22,96,20.622,34.37,22.26,0.25
