StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-06-16,96,19.502,33.77,22.78,3.76
130,2010-06-16,96,21.815,37.53,23.35,0.23
140,2010-06-16,96,25.098,36.12,21.97,0.0
150,2010-06-16,96,24.497,35.54,21.79,0.0
160,2010-06-16,96,23.337,36.78,21.42,19.23
170,2010-06-16,96,24.71,35.25,22.31,19.74
180,2010-06-16,96,23.404,38.78,23.04,2.87
230,2010-06-16,96,25.886,39.96,23.17,0.0
240,2010-06-16,96,24.861,37.72,23.24,0.0
250,2010-06-16,96,18.644,37.98,22.95,16.48
260,2010-06-16,96,24.134,36.83,22.35,19.56
270,2010-06-16,96,21.201,37.05,23.54,2.39
280,2010-06-16,96,20.27,37.96,23.91,3.73
290,2010-06-16,96,18.68,37.98,21.91,0.69
302,2010-06-16,96,20.389,39.43,21.96,25.63
303,2010-06-16,96,13.518,37.23,24.35,2.34
304,2010-06-16,96,15.452,36.65,24.33,0.0
310,2010-06-16,96,25.65,37.2,22.41,0.0
320,2010-06-16,96,22.688,37.72,23.61,8.0
330,2010-06-16,96,22.045,38.31,23.54,1.63
340,2010-06-16,96,16.983,35.71,22.81,0.0
350,2010-06-16,96,13.784,37.27,22.74,0.0
360,2010-06-16,96,15.104,36.92,23.54,6.73
380,2010-06-16,96,19.133,36.67,22.87,0.0
390,2010-06-16,96,19.576,37.18,21.34,47.09
405,2010-06-16,96,21.003,35.66,22.99,0.0
410,2010-06-16,96,22.965,36.09,21.922,0.000
420,2010-06-16,96,24.418,33.56,24.88,0.0
430,2010-06-16,96,17.604,34.16,24.06,0.0
440,2010-06-16,96,21.315,33.36,23.29,0.23
450,2010-06-16,96,22.969,37.62,23.08,0.23
460,2010-06-16,96,25.205,36.95,22.47,29.49
470,2010-06-16,96,22.785,36.94,23.53,0.0
480,2010-06-16,96,20.21,36.74,22.71,0.91
490,2010-06-16,96,21.042,38.31,22.74,19.63
