StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-10,96,18.176,32.85,12.12,0.0
130,2010-10-10,96,19.292,33.55,12.14,0.0
140,2010-10-10,0,17.9846376281,31.432585762,12.8734635402,0.0
150,2010-10-10,96,16.549,28.68,14.83,0.0
160,2010-10-10,96,17.983,31.84,11.77,0.0
170,2010-10-10,96,17.653,30.76,12.84,0.0
180,2010-10-10,96,16.054,31.46,12.76,0.0
230,2010-10-10,96,20.65,33.97,13.43,0.0
240,2010-10-10,96,19.645,31.3,13.2,0.0
250,2010-10-10,96,18.763,32.82,12.71,0.0
260,2010-10-10,96,18.562,30.11,12.7,0.0
270,2010-10-10,96,20.327,31.93,13.08,0.0
280,2010-10-10,96,20.955,31.8,14.55,0.0
290,2010-10-10,96,20.009,31.01,12.66,0.0
302,2010-10-10,96,20.635,35.18,12.6,0.0
303,2010-10-10,96,20.845,31.61,13.48,0.0
304,2010-10-10,96,16.259,31.12,15.050,0.000
310,2010-10-10,96,20.559,34.12,11.44,0.0
320,2010-10-10,96,21.2,30.95,14.79,0.0
330,2010-10-10,96,21.442,31.8,15.05,0.0
340,2010-10-10,96,21.064,32.63,13.1,0.0
350,2010-10-10,96,21.359,31.11,13.74,0.0
360,2010-10-10,96,21.54,30.89,15.14,0.0
380,2010-10-10,96,22.079,30.98,14.66,0.0
390,2010-10-10,96,20.49,31.6,13.61,0.0
405,2010-10-10,96,21.059,31.87,13.68,0.0
410,2010-10-10,96,20.219,30.07,15.89,0.0
420,2010-10-10,96,21.333,29.88,18.261,0.000
430,2010-10-10,96,21.604,30.21,14.81,0.0
440,2010-10-10,96,18.782,29.72,15.17,0.0
450,2010-10-10,96,19.994,29.86,14.7,0.0
460,2010-10-10,96,21.298,31.88,14.15,0.0
470,2010-10-10,96,20.924,31.85,12.94,0.0
480,2010-10-10,96,19.987,33.51,14.22,0.0
490,2010-10-10,96,20.388,30.67,14.47,0.0
