StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-04-16,96,6.118,21.57,13.08,7.37
130,2021-04-16,96,5.223,22.59,13.14,2.79
140,2021-04-16,96,8.556,22.83,16.69,22.1
150,2021-04-16,96,5.198,20.45,14.24,1.78
160,2021-04-16,96,4.428,18.34,14.3,2.29
170,2021-04-16,96,6.713,19.78,15.79,19.05
180,2021-04-16,96,6.147,20.89,15.15,1.78
230,2021-04-16,96,9.197,23.27,16.83,2.54
240,2021-04-16,96,8.861,23.24,16.25,8.64
250,2021-04-16,96,11.786,27.06,17.65,10.67
260,2021-04-16,96,10.258,26.2,15.86,17.78
270,2021-04-16,96,13.186,25.58,17.4,11.43
280,2021-04-16,96,10.834,24.85,16.7,42.93
290,2021-04-16,96,12.748,26.19,15.79,17.78
302,2021-04-16,96,16.409,27.18,16.75,0.0
303,2021-04-16,96,14.316,28.95,17.92,0.0
304,2021-04-16,96,14.979,27.19,17.3,0.0
310,2021-04-16,0,14.7403891648,27.692138691,18.0737414314,14.0821709767
320,2021-04-16,96,17.29,28.28,18.78,0.0
330,2021-04-16,96,17.469,29.08,18.01,1.02
340,2021-04-16,96,18.494,29.13,19.14,0.0
350,2021-04-16,96,17.426,29.19,19.19,0.0
360,2021-04-16,96,20.255,29.28,20.02,0.0
380,2021-04-16,96,21.405,32.4,20.35,0.0
390,2021-04-16,0,19.8832631618,30.1566038829,18.6829019543,0.368186971954
405,2021-04-16,96,19.532,30.01,16.99,0.0
410,2021-04-16,96,20.902,29.88,17.57,0.0
420,2021-04-16,96,17.787,29.5,18.04,0.0
430,2021-04-16,96,21.061,29.13,16.33,0.0
440,2021-04-16,96,23.161,31.33,17.22,0.0
450,2021-04-16,96,22.515,31.52,16.66,0.0
460,2021-04-16,96,27.383,31.9,19.2,0.0
470,2021-04-16,96,23.142,31.89,19.01,0.0
480,2021-04-16,96,21.19,30.24,17.91,0.0
490,2021-04-16,96,21.406,30.62,15.49,0.0
