StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-06,96,16.748,22.18,6.14,0.0
130,2011-11-06,96,16.462,23.47,6.15,0.0
140,2011-11-06,96,16.967,22.55,7.79,0.0
150,2011-11-06,96,13.766,25.91,8.87,0.0
160,2011-11-06,96,16.198,24.66,7.34,0.0
170,2011-11-06,96,10.62,22.71,10.49,0.0
180,2011-11-06,96,4.964,20.63,11.08,0.0
230,2011-11-06,96,15.56,23.49,11.16,0.0
240,2011-11-06,96,6.239,19.28,11.2,0.0
250,2011-11-06,96,9.835,21.53,12.1,0.25
260,2011-11-06,96,7.398,21.56,11.31,0.0
270,2011-11-06,96,5.849,20.14,14.81,6.6
280,2011-11-06,96,12.952,23.11,13.05,0.0
290,2011-11-06,96,7.526,21.34,16.38,2.54
302,2011-11-06,96,10.968,23.26,14.73,0.23
303,2011-11-06,96,13.635,22.66,0.0,0.0
304,2011-11-06,96,12.04,22.49,14.13,0.69
310,2011-11-06,96,13.77,24.79,11.67,0.0
320,2011-11-06,96,10.119,23.61,13.32,2.79
330,2011-11-06,96,15.48,25.17,13.04,0.46
340,2011-11-06,96,12.276,25.15,15.5,2.57
350,2011-11-06,96,14.678,26.58,13.09,0.0
360,2011-11-06,96,14.263,26.34,13.27,0.0
380,2011-11-06,96,12.493,25.65,15.56,3.51
390,2011-11-06,96,15.345,26.89,13.76,0.0
405,2011-11-06,96,13.502,26.02,14.19,0.0
410,2011-11-06,96,16.406,26.89,15.27,0.69
420,2011-11-06,96,17.473,27.72,17.19,0.0
430,2011-11-06,96,16.044,26.81,19.63,0.69
440,2011-11-06,96,12.352,26.38,20.07,0.79
450,2011-11-06,96,17.107,26.87,18.98,2.51
460,2011-11-06,96,16.437,27.84,14.63,0.0
470,2011-11-06,96,16.438,27.81,15.03,0.91
480,2011-11-06,96,15.1,25.44,15.48,0.46
490,2011-11-06,96,14.014,26.89,13.83,0.0
