StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-28,96,12.46,17.72,0.39,0.0
130,2010-02-28,96,8.427,17.43,1.51,0.0
140,2010-02-28,96,7.294,17.06,-0.14,0.0
150,2010-02-28,96,11.259,18.47,0.61,0.0
160,2010-02-28,96,11.568,17.56,0.19,0.0
170,2010-02-28,96,10.857,16.68,-0.72,0.0
180,2010-02-28,96,9.924,18.19,-1.07,0.0
230,2010-02-28,96,8.037,19.8,-0.26,0.0
240,2010-02-28,96,6.253,17.89,1.2,0.23
250,2010-02-28,96,5.381,18.58,1.77,0.0
260,2010-02-28,96,8.172,17.16,-0.09,0.0
270,2010-02-28,96,4.136,17.86,2.82,0.0
280,2010-02-28,96,5.433,20.21,0.23,0.0
290,2010-02-28,96,4.135,18.33,1.26,0.0
302,2010-02-28,96,5.225,19.66,2.67,0.0
303,2010-02-28,96,6.297,18.21,0.47,0.0
304,2010-02-28,96,5.202,19.28,3.3,0.0
310,2010-02-28,96,6.62,17.59,-1.66,0.0
320,2010-02-28,96,4.922,17.31,5.41,0.0
330,2010-02-28,96,4.656,17.75,3.57,0.0
340,2010-02-28,96,4.433,18.59,0.58,0.0
350,2010-02-28,96,6.364,16.92,1.92,0.0
360,2010-02-28,96,7.018,16.66,2.69,0.0
380,2010-02-28,96,7.0,18.61,2.12,0.0
390,2010-02-28,96,6.432,19.61,2.23,0.0
405,2010-02-28,96,5.654,20.0,5.24,0.0
410,2010-02-28,96,5.399,18.92,5.37,0.0
420,2010-02-28,96,11.104,19.84,8.12,0.0
430,2010-02-28,96,5.526,18.93,5.34,0.0
440,2010-02-28,96,10.859,19.4,6.19,0.23
450,2010-02-28,96,6.882,20.12,4.98,0.0
460,2010-02-28,96,4.307,20.87,2.8,0.0
470,2010-02-28,96,5.64,19.75,5.25,0.0
480,2010-02-28,96,7.01,17.92,3.05,0.23
490,2010-02-28,96,6.052,19.75,4.4,0.23
