StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-26,96,13.493,31.59,21.68,1.17
130,2009-09-26,96,19.238,33.74,21.71,0.23
140,2009-09-26,96,17.266,33.6,20.91,0.0
150,2009-09-26,96,17.295,32.1,22.48,0.0
160,2009-09-26,96,15.313,34.82,20.2,0.69
170,2009-09-26,96,17.732,33.48,20.26,0.0
180,2009-09-26,96,17.526,35.28,20.07,0.0
230,2009-09-26,96,17.126,35.28,21.89,0.0
240,2009-09-26,96,18.009,33.93,20.93,0.0
250,2009-09-26,96,19.047,34.57,21.14,0.0
260,2009-09-26,96,17.058,34.14,20.43,0.0
270,2009-09-26,96,17.992,31.98,21.43,2.34
280,2009-09-26,96,23.647,35.46,21.52,0.0
290,2009-09-26,96,18.654,35.0,20.98,24.66
302,2009-09-26,96,20.354,36.19,20.09,30.18
303,2009-09-26,96,22.245,34.94,22.04,0.23
304,2009-09-26,96,19.201,36.0,22.23,5.46
310,2009-09-26,96,14.95,34.42,20.39,20.57
320,2009-09-26,96,21.98,35.16,22.33,5.16
330,2009-09-26,96,19.731,36.66,23.11,2.11
340,2009-09-26,96,19.811,33.16,21.68,3.71
350,2009-09-26,96,16.917,34.43,24.25,0.23
360,2009-09-26,96,17.392,33.53,24.3,0.0
380,2009-09-26,96,3.244,33.96,22.97,0.23
390,2009-09-26,96,23.25,36.22,21.56,0.0
405,2009-09-26,96,12.191,33.02,22.82,3.96
410,2009-09-26,96,18.081,33.46,22.13,40.18
420,2009-09-26,96,10.088,31.65,24.65,2.31
430,2009-09-26,96,18.92,31.96,22.59,1.4
440,2009-09-26,96,10.14,32.19,22.9,45.16
450,2009-09-26,96,18.574,36.43,23.65,3.1
460,2009-09-26,96,21.33,35.43,23.18,3.73
470,2009-09-26,96,18.657,34.83,22.82,9.47
480,2009-09-26,96,14.435,32.22,24.01,8.23
490,2009-09-26,96,17.565,35.57,23.56,0.0
