StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-07,96,14.404,31.92,22.16,0.0
130,2012-07-07,96,21.371,34.68,23.08,0.0
140,2012-07-07,96,20.883,33.68,20.88,0.0
150,2012-07-07,96,25.316,32.68,21.84,0.0
160,2012-07-07,96,21.759,36.14,20.07,0.0
170,2012-07-07,96,23.008,35.91,22.3,0.0
180,2012-07-07,96,22.553,35.36,22.57,0.0
230,2012-07-07,96,23.793,37.56,21.64,6.86
240,2012-07-07,96,24.047,35.45,22.08,0.0
250,2012-07-07,96,19.173,35.33,22.78,0.0
260,2012-07-07,96,23.996,35.82,21.49,3.56
270,2012-07-07,96,22.327,35.13,22.33,0.0
280,2012-07-07,96,21.269,36.51,22.05,0.0
290,2012-07-07,96,21.41,34.76,22.37,20.17
302,2012-07-07,96,25.734,35.63,23.04,0.0
303,2012-07-07,96,25.579,35.44,21.94,0.0
304,2012-07-07,96,21.134,35.86,22.29,0.0
310,2012-07-07,96,19.83,36.8,21.07,0.0
320,2012-07-07,96,24.541,35.33,23.0,0.0
330,2012-07-07,96,27.503,36.14,22.66,0.0
340,2012-07-07,96,23.193,34.09,18.94,0.0
350,2012-07-07,96,25.336,34.36,21.45,0.0
360,2012-07-07,96,25.824,37.37,21.94,0.0
380,2012-07-07,96,20.073,32.27,20.98,0.0
390,2012-07-07,96,21.518,34.01,20.78,0.0
405,2012-07-07,96,24.318,35.6,20.15,0.0
410,2012-07-07,96,25.092,33.08,22.19,0.0
420,2012-07-07,96,24.719,33.03,21.09,0.0
430,2012-07-07,96,27.249,31.98,23.89,0.0
440,2012-07-07,96,24.495,32.32,21.59,0.0
450,2012-07-07,96,25.218,33.14,23.55,0.0
460,2012-07-07,96,22.295,36.06,21.42,0.0
470,2012-07-07,96,24.674,34.82,21.27,0.0
480,2012-07-07,96,23.788,34.53,22.178,0.000
490,2012-07-07,96,21.179,34.53,22.18,0.0
