StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-04-17,96,14.934,18.13,14.84,26.16
130,2021-04-17,96,12.442,18.33,14.58,17.27
140,2021-04-17,96,6.729,25.22,17.01,9.4
150,2021-04-17,96,9.878,22.55,15.08,25.15
160,2021-04-17,96,7.26,22.98,14.99,26.16
170,2021-04-17,96,3.115,23.68,16.08,20.07
180,2021-04-17,96,7.419,24.15,15.63,20.32
230,2021-04-17,96,9.452,23.22,16.75,17.02
240,2021-04-17,96,9.895,23.65,16.55,9.65
250,2021-04-17,96,6.086,28.1,17.06,57.15
260,2021-04-17,96,7.816,26.76,16.23,8.64
270,2021-04-17,96,7.239,26.86,17.27,97.54
280,2021-04-17,96,7.275,26.37,16.11,23.62
290,2021-04-17,96,9.911,25.75,16.43,28.96
302,2021-04-17,96,11.238,27.26,21.03,0.0
303,2021-04-17,96,9.952,28.41,19.53,61.21
304,2021-04-17,96,10.451,29.1,17.43,36.32
310,2021-04-17,0,10.905810931,28.2736575975,18.4688188162,38.0276672521
320,2021-04-17,96,13.12,29.61,18.88,21.84
330,2021-04-17,96,12.993,29.53,20.04,9.4
340,2021-04-17,96,13.98,32.0,19.62,0.0
350,2021-04-17,96,13.607,30.33,20.57,0.0
360,2021-04-17,96,16.897,30.43,19.76,20.07
380,2021-04-17,96,16.691,31.32,21.16,0.0
390,2021-04-17,0,16.114236516,31.3582181297,19.8170260639,3.39309562389
405,2021-04-17,96,17.184,30.49,16.57,0.0
410,2021-04-17,96,19.872,30.13,19.26,0.0
420,2021-04-17,96,18.958,29.16,19.96,0.0
430,2021-04-17,96,18.28,30.06,17.66,0.0
440,2021-04-17,96,21.265,31.62,18.28,0.0
450,2021-04-17,96,20.089,32.06,16.61,0.0
460,2021-04-17,96,26.531,33.45,19.79,0.0
470,2021-04-17,96,20.56,32.66,19.74,0.0
480,2021-04-17,96,17.737,31.32,16.37,0.0
490,2021-04-17,96,18.886,32.54,15.23,0.25
