StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-19,96,24.788,36.53,23.71,3.96
130,2011-08-19,96,23.182,37.62,21.73,0.0
140,2011-08-19,96,21.95,34.78,21.13,7.32
150,2011-08-19,96,22.564,33.39,22.34,0.0
160,2011-08-19,96,16.745,36.16,20.28,0.0
170,2011-08-19,96,14.068,34.21,20.48,0.0
180,2011-08-19,96,13.507,33.93,20.93,4.88
230,2011-08-19,96,18.237,35.1,21.43,0.0
240,2011-08-19,96,14.14,33.92,21.12,0.23
250,2011-08-19,96,12.757,34.98,21.84,51.31
260,2011-08-19,96,13.865,33.21,20.45,9.8
270,2011-08-19,96,16.607,32.96,21.55,0.0
280,2011-08-19,96,16.94,34.96,21.42,29.41
290,2011-08-19,96,15.464,26.17,23.01,0.51
302,2011-08-19,96,20.427,34.69,21.98,6.68
303,2011-08-19,96,20.142,34.73,21.31,0.0
304,2011-08-19,96,20.441,34.2,22.2,3.78
310,2011-08-19,96,13.59,35.14,20.13,2.08
320,2011-08-19,96,23.224,35.5,22.22,0.69
330,2011-08-19,96,24.01,34.63,22.45,22.89
340,2011-08-19,96,24.361,33.64,21.94,0.0
350,2011-08-19,96,21.92,34.01,21.63,11.56
360,2011-08-19,96,19.503,33.92,22.14,0.0
380,2011-08-19,96,19.63,33.88,22.67,2.08
390,2011-08-19,96,20.649,34.0,21.71,0.46
405,2011-08-19,96,23.471,35.68,22.42,0.23
410,2011-08-19,96,18.694,32.9,23.24,15.01
420,2011-08-19,96,18.176,33.58,22.16,2.34
430,2011-08-19,96,18.737,32.59,22.76,40.82
440,2011-08-19,96,14.26,32.49,23.08,0.23
450,2011-08-19,96,19.652,30.67,22.47,49.38
460,2011-08-19,96,13.577,33.77,22.43,13.28
470,2011-08-19,96,15.641,34.72,22.62,6.38
480,2011-08-19,96,17.432,34.68,22.18,0.0
490,2011-08-19,96,15.726,33.87,22.74,0.0
